hour,mse,rmse,mae,user,architecture,round,fed_round,cluster_index,cluster_id,cluster_buildings,poisoned_building,attack_type,attack_details,attack,experiment
10,0.005504688713699579,0.0741935894380342,0.061820048838853836,user2,MLP,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p6_WeightedSum
11,0.0077674598433077335,0.08813319376550321,0.07512428611516953,user2,MLP,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p6_WeightedSum
12,0.0080177066847682,0.08954164776665773,0.075017549097538,user2,MLP,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p6_WeightedSum
13,0.007104905322194099,0.08429060043797351,0.06811894476413727,user2,MLP,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p6_WeightedSum
14,0.006384759210050106,0.07990468828579526,0.061497341841459274,user2,MLP,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p6_WeightedSum
15,0.0056226821616292,0.07498454615205188,0.04917483776807785,user2,MLP,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p6_WeightedSum
16,0.004349889699369669,0.06595369359914324,0.04237409681081772,user2,MLP,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p6_WeightedSum
17,0.005537881050258875,0.07441694061340384,0.04976383224129677,user2,MLP,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p6_WeightedSum
18,0.005059923976659775,0.07113314260356965,0.05054429918527603,user2,MLP,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p6_WeightedSum
19,0.007422897964715958,0.08615624158884809,0.06901223957538605,user2,MLP,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p6_WeightedSum
20,0.003345170756801963,0.0578374511610078,0.04263319447636604,user2,MLP,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p6_WeightedSum
21,0.001611353363841772,0.04014166618168424,0.030737796798348427,user2,MLP,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p6_WeightedSum
22,0.0027725244872272015,0.052654766994330165,0.03800375759601593,user2,MLP,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p6_WeightedSum
23,0.005507417023181915,0.07421197358366044,0.05581379681825638,user2,MLP,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p6_WeightedSum
0,0.002333463169634342,0.04830593306866499,0.03437453880906105,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p6_WeightedSum
1,0.0006544179050251842,0.025581593090055674,0.015480329282581806,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p6_WeightedSum
2,0.0002707874809857458,0.01645562156181728,0.011652045883238316,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p6_WeightedSum
3,0.00015740582603029907,0.01254614785622659,0.008821167051792145,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p6_WeightedSum
4,0.00011122658179374412,0.01054640136699453,0.00762361753731966,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p6_WeightedSum
5,8.159790013451129e-05,0.009033155602252808,0.006817387416958809,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p6_WeightedSum
6,9.860764839686453e-05,0.009930138387598863,0.007731168996542692,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p6_WeightedSum
7,0.0008804474491626024,0.02967233474404403,0.020512420684099197,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p6_WeightedSum
8,0.0040097953751683235,0.06332294509234646,0.04956315457820892,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p6_WeightedSum
9,0.0020997801329940557,0.04582335794105508,0.036053650081157684,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p6_WeightedSum
10,0.0035301835741847754,0.059415347968220934,0.04526478052139282,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p6_WeightedSum
11,0.004359581042081118,0.0660271235332959,0.0485200434923172,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p6_WeightedSum
12,0.004635138902813196,0.06808185443136222,0.050667062401771545,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p6_WeightedSum
13,0.005505061242729425,0.07419609991589467,0.053575899451971054,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p6_WeightedSum
14,0.0058020129799842834,0.07617094577320334,0.053956300020217896,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p6_WeightedSum
15,0.005853154696524143,0.0765059128206712,0.04698115959763527,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p6_WeightedSum
16,0.004878717008978128,0.06984781320111697,0.04299476370215416,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p6_WeightedSum
17,0.004633518401533365,0.068069952266278,0.044750697910785675,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p6_WeightedSum
18,0.0057143657468259335,0.07559342396548746,0.05275832489132881,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p6_WeightedSum
19,0.007709129713475704,0.08780164983344962,0.06936571002006531,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p6_WeightedSum
20,0.002439102390781045,0.0493872695214166,0.037691954523324966,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p6_WeightedSum
21,0.0017816540785133839,0.04220964437795448,0.0322398915886879,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p6_WeightedSum
22,0.003789067268371582,0.06155539999359587,0.04382148012518883,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p6_WeightedSum
23,0.005877464544028044,0.07666462381064713,0.05899554118514061,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p6_WeightedSum
0,0.11552144587039948,0.33988445958943087,0.27856239676475525,user1,MLP,0,2,4,C04,7-20,7,backdoor,"mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p6_WeightedSum
1,0.03465555980801582,0.18616003816076054,0.1442701518535614,user1,MLP,0,2,4,C04,7-20,7,backdoor,"mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p6_WeightedSum
2,0.004828868433833122,0.06949005996423606,0.03463904559612274,user1,MLP,0,2,4,C04,7-20,7,backdoor,"mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p6_WeightedSum
3,0.000734075321815908,0.02709382442210601,0.021647009998559952,user1,MLP,0,2,4,C04,7-20,7,backdoor,"mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p6_WeightedSum
4,0.0005935541703365743,0.02436296719072975,0.01678556576371193,user1,MLP,0,2,4,C04,7-20,7,backdoor,"mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p6_WeightedSum
5,0.0012056686682626605,0.03472273993023391,0.025460563600063324,user1,MLP,0,2,4,C04,7-20,7,backdoor,"mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p6_WeightedSum
6,0.002769504440948367,0.05262608137557239,0.031521085649728775,user1,MLP,0,2,4,C04,7-20,7,backdoor,"mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p6_WeightedSum
7,0.009571608155965805,0.09783459590536368,0.06278683990240097,user1,MLP,0,2,4,C04,7-20,7,backdoor,"mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p6_WeightedSum
8,0.0043525309301912785,0.06597371393359085,0.048141032457351685,user1,MLP,0,2,4,C04,7-20,7,backdoor,"mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p6_WeightedSum
9,0.003143618581816554,0.05606798178833044,0.04641788825392723,user1,MLP,0,2,4,C04,7-20,7,backdoor,"mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p6_WeightedSum
10,0.0038105265703052282,0.06172946274110304,0.054136574268341064,user1,MLP,0,2,4,C04,7-20,7,backdoor,"mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p6_WeightedSum
11,0.0037859806325286627,0.06153032287034307,0.05312638729810715,user1,MLP,0,2,4,C04,7-20,7,backdoor,"mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p6_WeightedSum
12,0.004421364050358534,0.06649333839083832,0.054872505366802216,user1,MLP,0,2,4,C04,7-20,7,backdoor,"mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p6_WeightedSum
13,0.002918084617704153,0.05401929856730975,0.046997878700494766,user1,MLP,0,2,4,C04,7-20,7,backdoor,"mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p6_WeightedSum
14,0.002708826679736376,0.05204638968974098,0.039516251534223557,user1,MLP,0,2,4,C04,7-20,7,backdoor,"mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p6_WeightedSum
15,0.0018528117798268795,0.043044300201384146,0.030469046905636787,user1,MLP,0,2,4,C04,7-20,7,backdoor,"mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p6_WeightedSum
16,0.0026118604000657797,0.051106363596579434,0.03999095410108566,user1,MLP,0,2,4,C04,7-20,7,backdoor,"mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p6_WeightedSum
17,0.0051176645793020725,0.07153785417037663,0.04357656463980675,user1,MLP,0,2,4,C04,7-20,7,backdoor,"mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p6_WeightedSum
18,0.003366767195984721,0.05802385023406083,0.037849877029657364,user1,MLP,0,2,4,C04,7-20,7,backdoor,"mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p6_WeightedSum
19,0.0016434115823358297,0.04053901309030389,0.025301525369286537,user1,MLP,0,2,4,C04,7-20,7,backdoor,"mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p6_WeightedSum
20,0.002744292374700308,0.05238599406998313,0.03365452215075493,user1,MLP,0,2,4,C04,7-20,7,backdoor,"mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p6_WeightedSum
21,0.0027574272826313972,0.052511211018518675,0.035320937633514404,user1,MLP,0,2,4,C04,7-20,7,backdoor,"mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p6_WeightedSum
22,0.0028472119010984898,0.05335927193186288,0.030517559498548508,user1,MLP,0,2,4,C04,7-20,7,backdoor,"mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p6_WeightedSum
23,0.00392951862886548,0.06268587264181205,0.037442561239004135,user1,MLP,0,2,4,C04,7-20,7,backdoor,"mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p6_WeightedSum
0,0.1230412945151329,0.3507724255341815,0.2898574471473694,user1,SoftDenseMoE,0,2,4,C04,7-20,7,backdoor,"mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p6_WeightedSum
1,0.03780732676386833,0.19444106244275752,0.1516503095626831,user1,SoftDenseMoE,0,2,4,C04,7-20,7,backdoor,"mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p6_WeightedSum
2,0.004367415327578783,0.06608642317132002,0.03457256406545639,user1,SoftDenseMoE,0,2,4,C04,7-20,7,backdoor,"mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p6_WeightedSum
3,0.0008439921075478196,0.029051542257646487,0.024970637634396553,user1,SoftDenseMoE,0,2,4,C04,7-20,7,backdoor,"mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p6_WeightedSum
4,0.001148749957792461,0.033893214037509944,0.027374563738703728,user1,SoftDenseMoE,0,2,4,C04,7-20,7,backdoor,"mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p6_WeightedSum
5,0.0009552272385917604,0.030906750696114278,0.023273475468158722,user1,SoftDenseMoE,0,2,4,C04,7-20,7,backdoor,"mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p6_WeightedSum
6,0.0022670680191367865,0.04761373771441165,0.026652086526155472,user1,SoftDenseMoE,0,2,4,C04,7-20,7,backdoor,"mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p6_WeightedSum
7,0.007630254607647657,0.08735132859692323,0.04704754427075386,user1,SoftDenseMoE,0,2,4,C04,7-20,7,backdoor,"mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p6_WeightedSum
8,0.0033562222961336374,0.05793291202877374,0.04060215875506401,user1,SoftDenseMoE,0,2,4,C04,7-20,7,backdoor,"mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p6_WeightedSum
9,0.0025828012730926275,0.05082126792094652,0.041080065071582794,user1,SoftDenseMoE,0,2,4,C04,7-20,7,backdoor,"mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p6_WeightedSum
10,0.002637409372255206,0.051355714114937646,0.04236532002687454,user1,SoftDenseMoE,0,2,4,C04,7-20,7,backdoor,"mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p6_WeightedSum
11,0.004211964085698128,0.06489964626789678,0.05685286596417427,user1,SoftDenseMoE,0,2,4,C04,7-20,7,backdoor,"mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p6_WeightedSum
12,0.003983601927757263,0.06311578192304412,0.053210750222206116,user1,SoftDenseMoE,0,2,4,C04,7-20,7,backdoor,"mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p6_WeightedSum
13,0.002730373525992036,0.052252976240517016,0.04265915974974632,user1,SoftDenseMoE,0,2,4,C04,7-20,7,backdoor,"mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p6_WeightedSum
14,0.002208488993346691,0.04699456344458039,0.03403094410896301,user1,SoftDenseMoE,0,2,4,C04,7-20,7,backdoor,"mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p6_WeightedSum
15,0.0014358734479174018,0.037892920815337024,0.02755662426352501,user1,SoftDenseMoE,0,2,4,C04,7-20,7,backdoor,"mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p6_WeightedSum
16,0.0025028844829648733,0.05002883651420322,0.038841456174850464,user1,SoftDenseMoE,0,2,4,C04,7-20,7,backdoor,"mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p6_WeightedSum
17,0.0050171795301139355,0.07083205157352097,0.04460979998111725,user1,SoftDenseMoE,0,2,4,C04,7-20,7,backdoor,"mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p6_WeightedSum
18,0.0037291678600013256,0.06106691297258545,0.04021582379937172,user1,SoftDenseMoE,0,2,4,C04,7-20,7,backdoor,"mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p6_WeightedSum
19,0.002046163659542799,0.045234540558546615,0.02901257574558258,user1,SoftDenseMoE,0,2,4,C04,7-20,7,backdoor,"mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p6_WeightedSum
20,0.0036393774207681417,0.06032725272021047,0.042825717478990555,user1,SoftDenseMoE,0,2,4,C04,7-20,7,backdoor,"mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.6, lambda_reg=0.0001)",93Prosumption_Backdoor_GanScale_0p6_WeightedSum
