architecture,mse,rmse,mae,train_time,avg_time_epoch,round,fed_round,building,user_key,cluster_index,cluster_id,cluster_buildings,poisoned_building,attack_type,attack_details,attack,experiment
MLP,0.00469618896022439,0.06852874904870987,0.05029868334531784,0.0,0.0,0,2,16,user1,1,C01,16-10,16,poison,"mode=gan, epsilon=0.0, lambda_reg=0.0001","poison(mode=gan, epsilon=0.0, lambda_reg=0.0001)",91Load_Poison_GanScale_0p0_WeightedSum
SoftDenseMoE,0.004045639652758837,0.06360534578561783,0.03603863716125488,0.0,0.0,0,2,16,user1,1,C01,16-10,16,poison,"mode=gan, epsilon=0.0, lambda_reg=0.0001","poison(mode=gan, epsilon=0.0, lambda_reg=0.0001)",91Load_Poison_GanScale_0p0_WeightedSum
MLP,0.029531627893447876,0.17184768617153168,0.09351006150245667,0.0,0.0,0,2,10,user2,1,C01,16-10,16,poison,"mode=gan, epsilon=0.0, lambda_reg=0.0001","poison(mode=gan, epsilon=0.0, lambda_reg=0.0001)",91Load_Poison_GanScale_0p0_WeightedSum
SoftDenseMoE,0.028211135417222977,0.1679617017507553,0.07944933325052261,0.0,0.0,0,2,10,user2,1,C01,16-10,16,poison,"mode=gan, epsilon=0.0, lambda_reg=0.0001","poison(mode=gan, epsilon=0.0, lambda_reg=0.0001)",91Load_Poison_GanScale_0p0_WeightedSum
MLP,0.019840054214000702,0.14085473120212555,0.07136067003011703,0.0,0.0,0,2,15,user1,2,C02,15-8,15,poison,"mode=gan, epsilon=0.0, lambda_reg=0.0001","poison(mode=gan, epsilon=0.0, lambda_reg=0.0001)",91Load_Poison_GanScale_0p0_WeightedSum
SoftDenseMoE,0.017836615443229675,0.13355378806591034,0.07472671568393707,0.0,0.0,0,2,15,user1,2,C02,15-8,15,poison,"mode=gan, epsilon=0.0, lambda_reg=0.0001","poison(mode=gan, epsilon=0.0, lambda_reg=0.0001)",91Load_Poison_GanScale_0p0_WeightedSum
MLP,0.014480935409665108,0.12033675611019135,0.07964013516902924,0.0,0.0,0,2,8,user2,2,C02,15-8,15,poison,"mode=gan, epsilon=0.0, lambda_reg=0.0001","poison(mode=gan, epsilon=0.0, lambda_reg=0.0001)",91Load_Poison_GanScale_0p0_WeightedSum
SoftDenseMoE,0.013711916282773018,0.1170978918671608,0.0783475786447525,0.0,0.0,0,2,8,user2,2,C02,15-8,15,poison,"mode=gan, epsilon=0.0, lambda_reg=0.0001","poison(mode=gan, epsilon=0.0, lambda_reg=0.0001)",91Load_Poison_GanScale_0p0_WeightedSum
MLP,0.003058083588257432,0.05529994145035744,0.03264763951301575,0.0,0.0,0,2,13,user1,3,C03,13-11,13,poison,"mode=gan, epsilon=0.0, lambda_reg=0.0001","poison(mode=gan, epsilon=0.0, lambda_reg=0.0001)",91Load_Poison_GanScale_0p0_WeightedSum
SoftDenseMoE,0.0030485920142382383,0.0552140548825264,0.0301985926926136,0.0,0.0,0,2,13,user1,3,C03,13-11,13,poison,"mode=gan, epsilon=0.0, lambda_reg=0.0001","poison(mode=gan, epsilon=0.0, lambda_reg=0.0001)",91Load_Poison_GanScale_0p0_WeightedSum
MLP,0.004288930911570787,0.06548993289470673,0.04022859036922455,0.0,0.0,0,2,11,user2,3,C03,13-11,13,poison,"mode=gan, epsilon=0.0, lambda_reg=0.0001","poison(mode=gan, epsilon=0.0, lambda_reg=0.0001)",91Load_Poison_GanScale_0p0_WeightedSum
SoftDenseMoE,0.004333580378443003,0.06582993268966675,0.039616119116544724,0.0,0.0,0,2,11,user2,3,C03,13-11,13,poison,"mode=gan, epsilon=0.0, lambda_reg=0.0001","poison(mode=gan, epsilon=0.0, lambda_reg=0.0001)",91Load_Poison_GanScale_0p0_WeightedSum
MLP,0.013097678311169147,0.11444509029388428,0.053653400391340256,0.0,0.0,0,2,7,user1,4,C04,7-20,7,poison,"mode=gan, epsilon=0.0, lambda_reg=0.0001","poison(mode=gan, epsilon=0.0, lambda_reg=0.0001)",91Load_Poison_GanScale_0p0_WeightedSum
SoftDenseMoE,0.012987774796783924,0.11396391689777374,0.05613096430897713,0.0,0.0,0,2,7,user1,4,C04,7-20,7,poison,"mode=gan, epsilon=0.0, lambda_reg=0.0001","poison(mode=gan, epsilon=0.0, lambda_reg=0.0001)",91Load_Poison_GanScale_0p0_WeightedSum
MLP,0.005807314068078995,0.07620573788881302,0.04571128636598587,0.0,0.0,0,2,20,user2,4,C04,7-20,7,poison,"mode=gan, epsilon=0.0, lambda_reg=0.0001","poison(mode=gan, epsilon=0.0, lambda_reg=0.0001)",91Load_Poison_GanScale_0p0_WeightedSum
SoftDenseMoE,0.005511955823749304,0.07424254715442657,0.046041347086429596,0.0,0.0,0,2,20,user2,4,C04,7-20,7,poison,"mode=gan, epsilon=0.0, lambda_reg=0.0001","poison(mode=gan, epsilon=0.0, lambda_reg=0.0001)",91Load_Poison_GanScale_0p0_WeightedSum
MLP,0.009739246219396591,0.09868761897087097,0.05736197158694267,0.0,0.0,0,2,4,user1,5,C05,4-1,4,poison,"mode=gan, epsilon=0.0, lambda_reg=0.0001","poison(mode=gan, epsilon=0.0, lambda_reg=0.0001)",91Load_Poison_GanScale_0p0_WeightedSum
SoftDenseMoE,0.011107731610536575,0.10539322346448898,0.06543558835983276,0.0,0.0,0,2,4,user1,5,C05,4-1,4,poison,"mode=gan, epsilon=0.0, lambda_reg=0.0001","poison(mode=gan, epsilon=0.0, lambda_reg=0.0001)",91Load_Poison_GanScale_0p0_WeightedSum
MLP,0.025685925036668777,0.16026829183101654,0.10569460690021515,0.0,0.0,0,2,1,user2,5,C05,4-1,4,poison,"mode=gan, epsilon=0.0, lambda_reg=0.0001","poison(mode=gan, epsilon=0.0, lambda_reg=0.0001)",91Load_Poison_GanScale_0p0_WeightedSum
SoftDenseMoE,0.023419607430696487,0.15303465723991394,0.10203127562999725,0.0,0.0,0,2,1,user2,5,C05,4-1,4,poison,"mode=gan, epsilon=0.0, lambda_reg=0.0001","poison(mode=gan, epsilon=0.0, lambda_reg=0.0001)",91Load_Poison_GanScale_0p0_WeightedSum
MLP,0.005514654330909252,0.07426071912050247,0.047936104238033295,0.0,0.0,0,2,17,user1,6,C06,17-6,17,poison,"mode=gan, epsilon=0.0, lambda_reg=0.0001","poison(mode=gan, epsilon=0.0, lambda_reg=0.0001)",91Load_Poison_GanScale_0p0_WeightedSum
SoftDenseMoE,0.0051423353143036366,0.07171007990837097,0.04781263321638107,0.0,0.0,0,2,17,user1,6,C06,17-6,17,poison,"mode=gan, epsilon=0.0, lambda_reg=0.0001","poison(mode=gan, epsilon=0.0, lambda_reg=0.0001)",91Load_Poison_GanScale_0p0_WeightedSum
MLP,0.02054525725543499,0.14333616197109222,0.08151712268590927,0.0,0.0,0,2,6,user2,6,C06,17-6,17,poison,"mode=gan, epsilon=0.0, lambda_reg=0.0001","poison(mode=gan, epsilon=0.0, lambda_reg=0.0001)",91Load_Poison_GanScale_0p0_WeightedSum
SoftDenseMoE,0.020082345232367516,0.14171218872070312,0.0843687653541565,0.0,0.0,0,2,6,user2,6,C06,17-6,17,poison,"mode=gan, epsilon=0.0, lambda_reg=0.0001","poison(mode=gan, epsilon=0.0, lambda_reg=0.0001)",91Load_Poison_GanScale_0p0_WeightedSum
MLP,0.0022593350149691105,0.04753246158361435,0.031024038791656494,0.0,0.0,0,2,12,user1,7,C07,12-19,12,poison,"mode=gan, epsilon=0.0, lambda_reg=0.0001","poison(mode=gan, epsilon=0.0, lambda_reg=0.0001)",91Load_Poison_GanScale_0p0_WeightedSum
SoftDenseMoE,0.0022769125644117594,0.047717005014419556,0.030383210629224777,0.0,0.0,0,2,12,user1,7,C07,12-19,12,poison,"mode=gan, epsilon=0.0, lambda_reg=0.0001","poison(mode=gan, epsilon=0.0, lambda_reg=0.0001)",91Load_Poison_GanScale_0p0_WeightedSum
MLP,0.005578222218900919,0.07468749582767487,0.03591718524694443,0.0,0.0,0,2,19,user2,7,C07,12-19,12,poison,"mode=gan, epsilon=0.0, lambda_reg=0.0001","poison(mode=gan, epsilon=0.0, lambda_reg=0.0001)",91Load_Poison_GanScale_0p0_WeightedSum
SoftDenseMoE,0.005714618135243654,0.07559509575366974,0.03394819796085358,0.0,0.0,0,2,19,user2,7,C07,12-19,12,poison,"mode=gan, epsilon=0.0, lambda_reg=0.0001","poison(mode=gan, epsilon=0.0, lambda_reg=0.0001)",91Load_Poison_GanScale_0p0_WeightedSum
MLP,0.0042928000912070274,0.06551946699619293,0.03947708010673523,0.0,0.0,0,2,3,user1,8,C08,3-5,3,poison,"mode=gan, epsilon=0.0, lambda_reg=0.0001","poison(mode=gan, epsilon=0.0, lambda_reg=0.0001)",91Load_Poison_GanScale_0p0_WeightedSum
SoftDenseMoE,0.004356070421636105,0.06600053608417511,0.036343902349472046,0.0,0.0,0,2,3,user1,8,C08,3-5,3,poison,"mode=gan, epsilon=0.0, lambda_reg=0.0001","poison(mode=gan, epsilon=0.0, lambda_reg=0.0001)",91Load_Poison_GanScale_0p0_WeightedSum
MLP,0.016217460855841637,0.12734779715538025,0.08053331077098846,0.0,0.0,0,2,5,user2,8,C08,3-5,3,poison,"mode=gan, epsilon=0.0, lambda_reg=0.0001","poison(mode=gan, epsilon=0.0, lambda_reg=0.0001)",91Load_Poison_GanScale_0p0_WeightedSum
SoftDenseMoE,0.017904574051499367,0.133807972073555,0.08704708516597748,0.0,0.0,0,2,5,user2,8,C08,3-5,3,poison,"mode=gan, epsilon=0.0, lambda_reg=0.0001","poison(mode=gan, epsilon=0.0, lambda_reg=0.0001)",91Load_Poison_GanScale_0p0_WeightedSum
MLP,0.018326938152313232,0.13537701964378357,0.09079096466302872,0.0,0.0,0,2,18,user1,9,C09,18-2,18,poison,"mode=gan, epsilon=0.0, lambda_reg=0.0001","poison(mode=gan, epsilon=0.0, lambda_reg=0.0001)",91Load_Poison_GanScale_0p0_WeightedSum
SoftDenseMoE,0.01867569424211979,0.13665904104709625,0.08828873187303543,0.0,0.0,0,2,18,user1,9,C09,18-2,18,poison,"mode=gan, epsilon=0.0, lambda_reg=0.0001","poison(mode=gan, epsilon=0.0, lambda_reg=0.0001)",91Load_Poison_GanScale_0p0_WeightedSum
MLP,0.01357019878923893,0.11649119853973389,0.07026038318872452,0.0,0.0,0,2,2,user2,9,C09,18-2,18,poison,"mode=gan, epsilon=0.0, lambda_reg=0.0001","poison(mode=gan, epsilon=0.0, lambda_reg=0.0001)",91Load_Poison_GanScale_0p0_WeightedSum
SoftDenseMoE,0.013613973744213581,0.11667893081903458,0.06442159414291382,0.0,0.0,0,2,2,user2,9,C09,18-2,18,poison,"mode=gan, epsilon=0.0, lambda_reg=0.0001","poison(mode=gan, epsilon=0.0, lambda_reg=0.0001)",91Load_Poison_GanScale_0p0_WeightedSum
MLP,0.010462788864970207,0.10228777676820755,0.05501006916165352,0.0,0.0,0,2,14,user1,10,C10,14-9,14,poison,"mode=gan, epsilon=0.0, lambda_reg=0.0001","poison(mode=gan, epsilon=0.0, lambda_reg=0.0001)",91Load_Poison_GanScale_0p0_WeightedSum
SoftDenseMoE,0.010840116068720818,0.10411588102579117,0.056753940880298615,0.0,0.0,0,2,14,user1,10,C10,14-9,14,poison,"mode=gan, epsilon=0.0, lambda_reg=0.0001","poison(mode=gan, epsilon=0.0, lambda_reg=0.0001)",91Load_Poison_GanScale_0p0_WeightedSum
MLP,0.013314595445990562,0.115388885140419,0.06201096624135971,0.0,0.0,0,2,9,user2,10,C10,14-9,14,poison,"mode=gan, epsilon=0.0, lambda_reg=0.0001","poison(mode=gan, epsilon=0.0, lambda_reg=0.0001)",91Load_Poison_GanScale_0p0_WeightedSum
SoftDenseMoE,0.013619905337691307,0.11670435220003128,0.06267597526311874,0.0,0.0,0,2,9,user2,10,C10,14-9,14,poison,"mode=gan, epsilon=0.0, lambda_reg=0.0001","poison(mode=gan, epsilon=0.0, lambda_reg=0.0001)",91Load_Poison_GanScale_0p0_WeightedSum
