hour,mse,rmse,mae,user,architecture,round,fed_round,cluster_index,cluster_id,cluster_buildings,poisoned_building,attack_type,attack_details,attack,experiment
15,0.003269152482971549,0.05717650289211075,0.037096407264471054,user1,MLP,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p9_Attack
16,0.0053213476203382015,0.07294756761084088,0.04497283697128296,user1,MLP,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p9_Attack
17,0.01135074533522129,0.10653987673740424,0.07038650661706924,user1,MLP,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p9_Attack
18,0.009988097473978996,0.09994046965058247,0.06938233971595764,user1,MLP,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p9_Attack
19,0.008743217214941978,0.09350517212936393,0.06622661650180817,user1,MLP,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p9_Attack
20,0.005621830467134714,0.0749788668034848,0.04709772765636444,user1,MLP,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p9_Attack
21,0.0038610941264778376,0.062137702938536744,0.04145727679133415,user1,MLP,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p9_Attack
22,0.0019557729829102755,0.044224122183603325,0.027517372742295265,user1,MLP,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p9_Attack
23,0.0009267004206776619,0.030441754559776314,0.017589781433343887,user1,MLP,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p9_Attack
0,0.0004927550908178091,0.022198087548656282,0.013490267097949982,user1,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p9_Attack
1,0.00025193425244651735,0.015872436878013325,0.009118459187448025,user1,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p9_Attack
2,0.00037312170024961233,0.019316358358904308,0.008534921333193779,user1,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p9_Attack
3,0.0006160513148643076,0.024820381037854913,0.010600417852401733,user1,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p9_Attack
4,0.0007272015791386366,0.026966675344555113,0.011644541285932064,user1,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p9_Attack
5,0.0008426417480222881,0.02902829219954712,0.013611969538033009,user1,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p9_Attack
6,0.004076323937624693,0.06384609571167757,0.033595360815525055,user1,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p9_Attack
7,0.006540551315993071,0.08087367504938224,0.047438979148864746,user1,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p9_Attack
8,0.0018304542172700167,0.042783807886512586,0.03133345767855644,user1,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p9_Attack
9,0.002399962395429611,0.04898941105412078,0.03062543459236622,user1,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p9_Attack
10,0.0025864935014396906,0.05085758057005554,0.029754143208265305,user1,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p9_Attack
11,0.001991412602365017,0.044625246244306783,0.02965039759874344,user1,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p9_Attack
12,0.002933806972578168,0.05416462842647559,0.031824562698602676,user1,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p9_Attack
13,0.0024686416145414114,0.04968542658105505,0.028220662847161293,user1,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p9_Attack
14,0.002229565754532814,0.04721827775907137,0.024053001776337624,user1,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p9_Attack
15,0.002773652086034417,0.052665473377103686,0.030942974612116814,user1,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p9_Attack
16,0.005229178350418806,0.07231305795234223,0.04656289145350456,user1,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p9_Attack
17,0.012444892898201942,0.11155668020428872,0.07405997067689896,user1,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p9_Attack
18,0.011270115152001381,0.10616079856520193,0.07312267273664474,user1,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p9_Attack
19,0.0077475085854530334,0.08801993288711957,0.061712026596069336,user1,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p9_Attack
20,0.005629668943583965,0.07503111983426587,0.05013084411621094,user1,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p9_Attack
21,0.003901888383552432,0.06246509732284448,0.04324306547641754,user1,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p9_Attack
22,0.0018818476237356663,0.043380267677086394,0.031698644161224365,user1,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p9_Attack
23,0.0010778916766867042,0.03283126066246473,0.022672055289149284,user1,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p9_Attack
0,0.0035351631231606007,0.05945723776934647,0.03871499001979828,user2,MLP,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p9_Attack
1,0.001060251030139625,0.0325614961287043,0.020742790773510933,user2,MLP,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p9_Attack
2,0.0005015026545152068,0.022394254944409445,0.015394631773233414,user2,MLP,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p9_Attack
3,0.0003316625370644033,0.018211604461562503,0.012700842693448067,user2,MLP,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p9_Attack
4,0.00026510728639550507,0.01628211553808365,0.011384028941392899,user2,MLP,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p9_Attack
5,0.0003177653416059911,0.017825973791240443,0.01294258888810873,user2,MLP,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p9_Attack
6,0.00035288379876874387,0.018785201589781884,0.015419013798236847,user2,MLP,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p9_Attack
7,0.001374037005007267,0.037068005139301294,0.030841737985610962,user2,MLP,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p9_Attack
8,0.004565038252621889,0.06756506680690762,0.05415881797671318,user2,MLP,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p9_Attack
9,0.0025828673969954252,0.050821918470237086,0.04162951186299324,user2,MLP,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p9_Attack
10,0.0034815857652574778,0.05900496390353508,0.04113541916012764,user2,MLP,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p9_Attack
11,0.006120640318840742,0.07823452127316138,0.05145709589123726,user2,MLP,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p9_Attack
12,0.0060904501006007195,0.07804133584582416,0.049516331404447556,user2,MLP,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p9_Attack
13,0.009716455824673176,0.0985720844086863,0.060413118451833725,user2,MLP,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p9_Attack
14,0.009127954952418804,0.09554033154861252,0.05919838696718216,user2,MLP,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p9_Attack
15,0.009354382753372192,0.09671805805211452,0.05906318873167038,user2,MLP,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p9_Attack
16,0.006734264548867941,0.08206256484456198,0.048975296318531036,user2,MLP,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p9_Attack
17,0.008110344409942627,0.09005745060761285,0.05697432532906532,user2,MLP,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p9_Attack
18,0.008637969382107258,0.0929406766819957,0.06492574512958527,user2,MLP,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p9_Attack
19,0.011389416642487049,0.10672120989984629,0.08573523163795471,user2,MLP,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p9_Attack
20,0.0056144362315535545,0.07492954178128647,0.05813524127006531,user2,MLP,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p9_Attack
21,0.003362918272614479,0.05799067401414196,0.04587830230593681,user2,MLP,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p9_Attack
22,0.007470655720680952,0.08643295506160224,0.06246955692768097,user2,MLP,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p9_Attack
23,0.009133386425673962,0.09556875234967736,0.07202013581991196,user2,MLP,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p9_Attack
0,0.0035068821161985397,0.059218933764451885,0.04145074263215065,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p9_Attack
1,0.0009450194775126874,0.030741169098013943,0.016741374507546425,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p9_Attack
2,0.0003551848931238055,0.01884634959677352,0.012143618427217007,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p9_Attack
3,0.00022588050342164934,0.015029321455795977,0.010150158777832985,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p9_Attack
4,0.00017064520216081291,0.013063123752028567,0.00911703985184431,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p9_Attack
5,0.0001436332822777331,0.011984710354352878,0.008721173740923405,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p9_Attack
6,0.0002817870117723942,0.016786512793680354,0.0143699636682868,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p9_Attack
7,0.0011527064489200711,0.0339515308774151,0.027423158288002014,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p9_Attack
8,0.0050484309904277325,0.07105231164731893,0.05422468110918999,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p9_Attack
9,0.002084320643916726,0.045654360623238674,0.031651027500629425,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p9_Attack
10,0.0032455117907375097,0.056969393455938336,0.03191539645195007,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p9_Attack
11,0.004762583877891302,0.0690114764216163,0.035610634833574295,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p9_Attack
12,0.0047109718434512615,0.06863651975043068,0.036452267318964005,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p9_Attack
13,0.007368330843746662,0.0858389820754339,0.0452844612300396,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p9_Attack
14,0.00784730538725853,0.08858501784872276,0.047337036579847336,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p9_Attack
15,0.008700362406671047,0.09327573321433098,0.05222960188984871,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p9_Attack
16,0.007344800513237715,0.0857018116100104,0.0513860322535038,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p9_Attack
17,0.0067938994616270065,0.0824251142651741,0.05479450896382332,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p9_Attack
18,0.009011059068143368,0.09492659831755991,0.06663732975721359,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p9_Attack
19,0.011461588554084301,0.10705880885795574,0.08490119129419327,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p9_Attack
20,0.004241183400154114,0.06512436871213505,0.04935186728835106,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p9_Attack
21,0.0033833831548690796,0.05816685615424887,0.04493759199976921,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p9_Attack
22,0.006056880112737417,0.07782596040356596,0.054470330476760864,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p9_Attack
23,0.008187107741832733,0.09048263779219046,0.06924942880868912,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p9_Attack
0,0.1694294959306717,0.4116181433448624,0.3344170153141022,user1,MLP,0,2,4,C04,7-20,7,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p9_Attack
1,0.07169368118047714,0.2677567574879804,0.20391124486923218,user1,MLP,0,2,4,C04,7-20,7,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p9_Attack
2,0.00842625368386507,0.09179462775056649,0.046460963785648346,user1,MLP,0,2,4,C04,7-20,7,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p9_Attack
3,0.002970509696751833,0.05450238248693201,0.044104818254709244,user1,MLP,0,2,4,C04,7-20,7,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p9_Attack
4,0.0011986371828243136,0.0346213399917495,0.024696553125977516,user1,MLP,0,2,4,C04,7-20,7,backdoor,"mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.9, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p9_Attack
