architecture,mse,rmse,mae,train_time,avg_time_epoch,round,fed_round,building,user_key,cluster_index,cluster_id,cluster_buildings,poisoned_building,attack_type,attack_details,attack,experiment
SoftDenseMoE,0.007157854735851288,0.08460410684347153,0.054967980831861496,0.0,0.0,0,2,12,user1,7,C07,12-19,12,poison,"mode=noise, distribution=uniform, scale=0.6","poison(mode=noise, distribution=uniform, scale=0.6)",92PV_Poison_NoiseScale_0p6_Attack
MLP,0.009248683229088783,0.09617007523775101,0.06982122361660004,0.0,0.0,0,2,19,user2,7,C07,12-19,12,poison,"mode=noise, distribution=uniform, scale=0.6","poison(mode=noise, distribution=uniform, scale=0.6)",92PV_Poison_NoiseScale_0p6_Attack
SoftDenseMoE,0.007818593643605709,0.08842281252145767,0.05713236331939697,0.0,0.0,0,2,19,user2,7,C07,12-19,12,poison,"mode=noise, distribution=uniform, scale=0.6","poison(mode=noise, distribution=uniform, scale=0.6)",92PV_Poison_NoiseScale_0p6_Attack
MLP,0.006330517120659351,0.07956454902887344,0.05433681607246399,0.0,0.0,0,2,3,user1,8,C08,3-5,3,poison,"mode=noise, distribution=uniform, scale=0.6","poison(mode=noise, distribution=uniform, scale=0.6)",92PV_Poison_NoiseScale_0p6_Attack
SoftDenseMoE,0.005613889079540968,0.07492589205503464,0.044013507664203644,0.0,0.0,0,2,3,user1,8,C08,3-5,3,poison,"mode=noise, distribution=uniform, scale=0.6","poison(mode=noise, distribution=uniform, scale=0.6)",92PV_Poison_NoiseScale_0p6_Attack
MLP,0.0066741881892085075,0.08169570565223694,0.0551203191280365,0.0,0.0,0,2,5,user2,8,C08,3-5,3,poison,"mode=noise, distribution=uniform, scale=0.6","poison(mode=noise, distribution=uniform, scale=0.6)",92PV_Poison_NoiseScale_0p6_Attack
SoftDenseMoE,0.006028875708580017,0.07764583826065063,0.04686601832509041,0.0,0.0,0,2,5,user2,8,C08,3-5,3,poison,"mode=noise, distribution=uniform, scale=0.6","poison(mode=noise, distribution=uniform, scale=0.6)",92PV_Poison_NoiseScale_0p6_Attack
MLP,0.007100100629031658,0.08426209539175034,0.059716492891311646,0.0,0.0,0,2,18,user1,9,C09,18-2,18,poison,"mode=noise, distribution=uniform, scale=0.6","poison(mode=noise, distribution=uniform, scale=0.6)",92PV_Poison_NoiseScale_0p6_Attack
SoftDenseMoE,0.007475980557501316,0.08646374940872192,0.056716423481702805,0.0,0.0,0,2,18,user1,9,C09,18-2,18,poison,"mode=noise, distribution=uniform, scale=0.6","poison(mode=noise, distribution=uniform, scale=0.6)",92PV_Poison_NoiseScale_0p6_Attack
MLP,0.008214938454329967,0.09063629806041718,0.06204391270875931,0.0,0.0,0,2,2,user2,9,C09,18-2,18,poison,"mode=noise, distribution=uniform, scale=0.6","poison(mode=noise, distribution=uniform, scale=0.6)",92PV_Poison_NoiseScale_0p6_Attack
SoftDenseMoE,0.008707753382623196,0.09331534057855606,0.058632005006074905,0.0,0.0,0,2,2,user2,9,C09,18-2,18,poison,"mode=noise, distribution=uniform, scale=0.6","poison(mode=noise, distribution=uniform, scale=0.6)",92PV_Poison_NoiseScale_0p6_Attack
MLP,0.00700885895639658,0.0837189257144928,0.052936870604753494,0.0,0.0,0,2,14,user1,10,C10,14-9,14,poison,"mode=noise, distribution=uniform, scale=0.6","poison(mode=noise, distribution=uniform, scale=0.6)",92PV_Poison_NoiseScale_0p6_Attack
SoftDenseMoE,0.006934808101505041,0.08327549695968628,0.053509533405303955,0.0,0.0,0,2,14,user1,10,C10,14-9,14,poison,"mode=noise, distribution=uniform, scale=0.6","poison(mode=noise, distribution=uniform, scale=0.6)",92PV_Poison_NoiseScale_0p6_Attack
MLP,0.007532217539846897,0.0867883488535881,0.054682206362485886,0.0,0.0,0,2,9,user2,10,C10,14-9,14,poison,"mode=noise, distribution=uniform, scale=0.6","poison(mode=noise, distribution=uniform, scale=0.6)",92PV_Poison_NoiseScale_0p6_Attack
SoftDenseMoE,0.0072076814249157906,0.08489806205034256,0.05362669378519058,0.0,0.0,0,2,9,user2,10,C10,14-9,14,poison,"mode=noise, distribution=uniform, scale=0.6","poison(mode=noise, distribution=uniform, scale=0.6)",92PV_Poison_NoiseScale_0p6_Attack
