hour,mse,rmse,mae,user,architecture,round,fed_round,cluster_index,cluster_id,cluster_buildings,poisoned_building,attack_type,attack_details,attack,experiment
4,0.00040814641397446394,0.020202633837558506,0.016868174076080322,user2,MLP,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p3_Attack
5,0.0005154023529030383,0.02270247459866519,0.01990567333996296,user2,MLP,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p3_Attack
6,0.0008808675338514149,0.029679412626455647,0.02777252532541752,user2,MLP,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p3_Attack
7,0.0014805021928623319,0.038477294510689444,0.034296631813049316,user2,MLP,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p3_Attack
8,0.0042824409902095795,0.06544036208800788,0.0527443028986454,user2,MLP,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p3_Attack
9,0.0026348328683525324,0.051330623105048434,0.04221256822347641,user2,MLP,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p3_Attack
10,0.0039350902661681175,0.06273029783261129,0.04917796328663826,user2,MLP,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p3_Attack
11,0.005949672311544418,0.07713411898469068,0.058419063687324524,user2,MLP,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p3_Attack
12,0.005559931509196758,0.0745649482612089,0.05756823718547821,user2,MLP,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p3_Attack
13,0.006369509268552065,0.0798092054123587,0.060929976403713226,user2,MLP,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p3_Attack
14,0.007641182746738195,0.08741385900838719,0.061236828565597534,user2,MLP,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p3_Attack
15,0.007394013460725546,0.08598844957740281,0.058413028717041016,user2,MLP,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p3_Attack
16,0.006182432174682617,0.07862844380173512,0.047737959772348404,user2,MLP,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p3_Attack
17,0.007530491333454847,0.08677840361204421,0.05501731485128403,user2,MLP,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p3_Attack
18,0.007690648082643747,0.08769634018956406,0.060460351407527924,user2,MLP,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p3_Attack
19,0.009845223277807236,0.09922309850940574,0.07976047694683075,user2,MLP,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p3_Attack
20,0.00487791420891881,0.06984206618449092,0.05253074690699577,user2,MLP,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p3_Attack
21,0.0024692427832633257,0.04969147596181186,0.03880191221833229,user2,MLP,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p3_Attack
22,0.004243259783834219,0.06514030844135003,0.04888812452554703,user2,MLP,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p3_Attack
23,0.007896200753748417,0.0888605691729938,0.06687679141759872,user2,MLP,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p3_Attack
0,0.003684245515614748,0.060697986091918635,0.04282523691654205,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p3_Attack
1,0.0009327821899205446,0.030541483099557308,0.01796332187950611,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p3_Attack
2,0.0003470818919595331,0.018630133975887912,0.012474890798330307,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p3_Attack
3,0.00019671225163619965,0.014025414490709345,0.010631236247718334,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p3_Attack
4,0.0001775910350261256,0.013326328640181646,0.010420338250696659,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p3_Attack
5,0.0001598517847014591,0.012643250559150488,0.010036006569862366,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p3_Attack
6,0.00038818555185571313,0.019702425024745382,0.017411962151527405,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p3_Attack
7,0.0012097940780222416,0.03478209421559089,0.029607607051730156,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p3_Attack
8,0.004734797868877649,0.06880986752550573,0.054608915001153946,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p3_Attack
9,0.002450514119118452,0.04950266779799299,0.038886621594429016,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p3_Attack
10,0.0034095733426511288,0.058391551980154874,0.042477287352085114,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p3_Attack
11,0.005079454276710749,0.07127029028080879,0.04738547280430794,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p3_Attack
12,0.004573230631649494,0.06762566548027084,0.04599233344197273,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p3_Attack
13,0.005695856176316738,0.07547089622044208,0.05041395127773285,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p3_Attack
14,0.007440388202667236,0.08625768489049099,0.051970381289720535,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p3_Attack
15,0.007175671402364969,0.08470933480062849,0.05332560837268829,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p3_Attack
16,0.006104417145252228,0.0781307695165754,0.047463517636060715,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p3_Attack
17,0.007096664980053902,0.08424170570479862,0.054802149534225464,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p3_Attack
18,0.008257745765149593,0.090872139653194,0.06329475343227386,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p3_Attack
19,0.010582497343420982,0.10287126587838308,0.08220217376947403,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p3_Attack
20,0.004553612321615219,0.06748045881301652,0.05081598833203316,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p3_Attack
21,0.0023498672526329756,0.048475429370279696,0.036963704973459244,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p3_Attack
22,0.004766486585140228,0.06903974641567152,0.04895200952887535,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p3_Attack
23,0.008027183823287487,0.08959455241970622,0.06792407482862473,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p3_Attack
0,0.14453615248203278,0.3801791057936151,0.31520941853523254,user1,MLP,0,2,4,C04,7-20,7,backdoor,"mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p3_Attack
1,0.06872193515300751,0.2621486890163815,0.19620171189308167,user1,MLP,0,2,4,C04,7-20,7,backdoor,"mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p3_Attack
2,0.007659795694053173,0.0875202587636324,0.04184319078922272,user1,MLP,0,2,4,C04,7-20,7,backdoor,"mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p3_Attack
3,0.001359958783723414,0.03687761900832826,0.028860636055469513,user1,MLP,0,2,4,C04,7-20,7,backdoor,"mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p3_Attack
4,0.0011936851078644395,0.034549748303923135,0.026530029252171516,user1,MLP,0,2,4,C04,7-20,7,backdoor,"mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p3_Attack
5,0.0015324904816225171,0.03914703669018278,0.028310148045420647,user1,MLP,0,2,4,C04,7-20,7,backdoor,"mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p3_Attack
6,0.0032626078464090824,0.05711924234799585,0.03228384256362915,user1,MLP,0,2,4,C04,7-20,7,backdoor,"mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p3_Attack
7,0.010511396452784538,0.10252510157412446,0.04428333789110184,user1,MLP,0,2,4,C04,7-20,7,backdoor,"mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p3_Attack
8,0.003223040606826544,0.056771829341906395,0.03061184473335743,user1,MLP,0,2,4,C04,7-20,7,backdoor,"mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p3_Attack
9,0.0023649318609386683,0.04863056508964982,0.03179009258747101,user1,MLP,0,2,4,C04,7-20,7,backdoor,"mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p3_Attack
10,0.0016409477684646845,0.04050861350953257,0.02857348695397377,user1,MLP,0,2,4,C04,7-20,7,backdoor,"mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p3_Attack
11,0.002236451953649521,0.047291140329342035,0.03559837117791176,user1,MLP,0,2,4,C04,7-20,7,backdoor,"mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p3_Attack
12,0.002669612178578973,0.05166828987472851,0.039566077291965485,user1,MLP,0,2,4,C04,7-20,7,backdoor,"mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p3_Attack
13,0.0018952529644593596,0.04353450314933386,0.03391517326235771,user1,MLP,0,2,4,C04,7-20,7,backdoor,"mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p3_Attack
14,0.002225347328931093,0.047173587195920276,0.033849723637104034,user1,MLP,0,2,4,C04,7-20,7,backdoor,"mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p3_Attack
15,0.002025214722380042,0.045002385740980914,0.03549059107899666,user1,MLP,0,2,4,C04,7-20,7,backdoor,"mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p3_Attack
16,0.0020975014194846153,0.04579848708728942,0.03373267874121666,user1,MLP,0,2,4,C04,7-20,7,backdoor,"mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p3_Attack
17,0.007292111869901419,0.08539386318642235,0.05131413787603378,user1,MLP,0,2,4,C04,7-20,7,backdoor,"mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p3_Attack
18,0.005326037295162678,0.07297970467988123,0.04979100450873375,user1,MLP,0,2,4,C04,7-20,7,backdoor,"mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p3_Attack
19,0.003744556335732341,0.061192780094814624,0.04475382715463638,user1,MLP,0,2,4,C04,7-20,7,backdoor,"mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p3_Attack
20,0.004994040355086327,0.07066852450056055,0.047010261565446854,user1,MLP,0,2,4,C04,7-20,7,backdoor,"mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p3_Attack
21,0.003997963387519121,0.06322945031802128,0.04567397013306618,user1,MLP,0,2,4,C04,7-20,7,backdoor,"mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p3_Attack
22,0.005332073662430048,0.07302104944760825,0.04981588199734688,user1,MLP,0,2,4,C04,7-20,7,backdoor,"mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p3_Attack
23,0.010541570372879505,0.10267214993794327,0.06996249407529831,user1,MLP,0,2,4,C04,7-20,7,backdoor,"mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p3_Attack
0,0.14007797837257385,0.37426992715495305,0.3168216645717621,user1,SoftDenseMoE,0,2,4,C04,7-20,7,backdoor,"mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p3_Attack
1,0.060412753373384476,0.24579005954957672,0.19714701175689697,user1,SoftDenseMoE,0,2,4,C04,7-20,7,backdoor,"mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p3_Attack
2,0.008180778473615646,0.09044765598740327,0.05672047659754753,user1,SoftDenseMoE,0,2,4,C04,7-20,7,backdoor,"mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p3_Attack
3,0.000697386625688523,0.026408078795863266,0.022248711436986923,user1,SoftDenseMoE,0,2,4,C04,7-20,7,backdoor,"mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p3_Attack
4,0.001048087258823216,0.03237417580145039,0.02459712140262127,user1,SoftDenseMoE,0,2,4,C04,7-20,7,backdoor,"mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p3_Attack
5,0.0016949293203651905,0.041169519311806284,0.032928287982940674,user1,SoftDenseMoE,0,2,4,C04,7-20,7,backdoor,"mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p3_Attack
6,0.0034427414648234844,0.05867487933369343,0.036665380001068115,user1,SoftDenseMoE,0,2,4,C04,7-20,7,backdoor,"mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p3_Attack
7,0.010334420017898083,0.10165834947459103,0.04571087285876274,user1,SoftDenseMoE,0,2,4,C04,7-20,7,backdoor,"mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p3_Attack
8,0.003180138999596238,0.0563927211579317,0.03121906705200672,user1,SoftDenseMoE,0,2,4,C04,7-20,7,backdoor,"mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p3_Attack
9,0.0023710387758910656,0.04869331346182005,0.03219136968255043,user1,SoftDenseMoE,0,2,4,C04,7-20,7,backdoor,"mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p3_Attack
10,0.0018511604284867644,0.043025113927644215,0.032754115760326385,user1,SoftDenseMoE,0,2,4,C04,7-20,7,backdoor,"mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p3_Attack
11,0.002770998515188694,0.05264027464963204,0.04391958564519882,user1,SoftDenseMoE,0,2,4,C04,7-20,7,backdoor,"mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p3_Attack
12,0.0046501909382641315,0.0681923084978367,0.057525958865880966,user1,SoftDenseMoE,0,2,4,C04,7-20,7,backdoor,"mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p3_Attack
13,0.0026212523225694895,0.05119816717978769,0.043069757521152496,user1,SoftDenseMoE,0,2,4,C04,7-20,7,backdoor,"mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p3_Attack
14,0.0029039927758276463,0.053888707312642475,0.04017324000597,user1,SoftDenseMoE,0,2,4,C04,7-20,7,backdoor,"mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p3_Attack
15,0.001830963185057044,0.042789755608755746,0.03375865891575813,user1,SoftDenseMoE,0,2,4,C04,7-20,7,backdoor,"mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p3_Attack
16,0.001897986396215856,0.043565885693003605,0.03178531676530838,user1,SoftDenseMoE,0,2,4,C04,7-20,7,backdoor,"mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p3_Attack
17,0.007498875726014376,0.08659604913628782,0.0491352304816246,user1,SoftDenseMoE,0,2,4,C04,7-20,7,backdoor,"mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001","backdoor(mode=gan, start=None, steps=4, epsilon=0.3, lambda_reg=0.0001)",91Load_Backdoor_GanScale_0p3_Attack
