hour,mse,rmse,mae,user,architecture,round,fed_round,cluster_index,cluster_id,cluster_buildings,poisoned_building,attack_type,attack_details,attack,experiment
0,8.821021037874743e-05,0.009392029087409569,0.008629522286355495,user1,MLP,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",92PV_Backdoor_NoiseScale_0p0_WeightedSum
1,5.896759466850199e-05,0.007679036050735924,0.006635472644120455,user1,MLP,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",92PV_Backdoor_NoiseScale_0p0_WeightedSum
2,4.459338015294634e-05,0.006677827502485096,0.0058961426839232445,user1,MLP,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",92PV_Backdoor_NoiseScale_0p0_WeightedSum
3,3.82493126380723e-05,0.006184602868258583,0.005976088810712099,user1,MLP,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",92PV_Backdoor_NoiseScale_0p0_WeightedSum
4,4.852155689150095e-05,0.006965741661266297,0.006891999859362841,user1,MLP,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",92PV_Backdoor_NoiseScale_0p0_WeightedSum
5,2.4320253942278214e-05,0.004931556949106257,0.004849809221923351,user1,MLP,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",92PV_Backdoor_NoiseScale_0p0_WeightedSum
6,0.00012528849765658379,0.01119323445910894,0.00989361573010683,user1,MLP,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",92PV_Backdoor_NoiseScale_0p0_WeightedSum
7,0.0006331130280159414,0.025161737380712434,0.022177446633577347,user1,MLP,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",92PV_Backdoor_NoiseScale_0p0_WeightedSum
8,0.002771129598841071,0.052641519723893526,0.04661228135228157,user1,MLP,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",92PV_Backdoor_NoiseScale_0p0_WeightedSum
9,0.004277438391000032,0.06540212833692824,0.05126389488577843,user1,MLP,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",92PV_Backdoor_NoiseScale_0p0_WeightedSum
10,0.007193827070295811,0.08481643160553155,0.06501328945159912,user1,MLP,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",92PV_Backdoor_NoiseScale_0p0_WeightedSum
11,0.013673900626599789,0.11693545495956215,0.08266830444335938,user1,MLP,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",92PV_Backdoor_NoiseScale_0p0_WeightedSum
12,0.01783606968820095,0.13355174910199025,0.09637052565813065,user1,MLP,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",92PV_Backdoor_NoiseScale_0p0_WeightedSum
13,0.0184978898614645,0.13600694784261758,0.1026749387383461,user1,MLP,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",92PV_Backdoor_NoiseScale_0p0_WeightedSum
14,0.015603488311171532,0.12491392360810516,0.09701410681009293,user1,MLP,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",92PV_Backdoor_NoiseScale_0p0_WeightedSum
15,0.005195668898522854,0.07208098846799241,0.055182863026857376,user1,MLP,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",92PV_Backdoor_NoiseScale_0p0_WeightedSum
16,0.0017420068616047502,0.04173735570930135,0.029427465051412582,user1,MLP,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",92PV_Backdoor_NoiseScale_0p0_WeightedSum
17,0.0005704192444682121,0.023883451267943084,0.020494673401117325,user1,MLP,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",92PV_Backdoor_NoiseScale_0p0_WeightedSum
18,0.00014784054656047374,0.01215896979848514,0.009524722583591938,user1,MLP,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",92PV_Backdoor_NoiseScale_0p0_WeightedSum
19,0.0001225313317263499,0.011069387143213932,0.008654164150357246,user1,MLP,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",92PV_Backdoor_NoiseScale_0p0_WeightedSum
20,8.546326716896147e-05,0.009244634507051182,0.008185364305973053,user1,MLP,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",92PV_Backdoor_NoiseScale_0p0_WeightedSum
21,0.00012361624976620078,0.011118284479459985,0.010022208094596863,user1,MLP,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",92PV_Backdoor_NoiseScale_0p0_WeightedSum
22,0.00012822163989767432,0.011323499454571203,0.009987971745431423,user1,MLP,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",92PV_Backdoor_NoiseScale_0p0_WeightedSum
23,9.774234058568254e-05,0.009886472605822693,0.009057940915226936,user1,MLP,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",92PV_Backdoor_NoiseScale_0p0_WeightedSum
0,2.1684234525309876e-05,0.004656633389618499,0.003870723769068718,user1,SoftDenseMoE,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",92PV_Backdoor_NoiseScale_0p0_WeightedSum
1,1.3018448953516781e-05,0.003608108777949576,0.0030061870347708464,user1,SoftDenseMoE,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",92PV_Backdoor_NoiseScale_0p0_WeightedSum
2,1.2439614692993928e-05,0.0035269837953971275,0.003092908300459385,user1,SoftDenseMoE,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",92PV_Backdoor_NoiseScale_0p0_WeightedSum
3,8.296062333101872e-06,0.0028802885850382895,0.0026016943156719208,user1,SoftDenseMoE,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",92PV_Backdoor_NoiseScale_0p0_WeightedSum
4,8.214940862671938e-06,0.002866171813180769,0.0022792359814047813,user1,SoftDenseMoE,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",92PV_Backdoor_NoiseScale_0p0_WeightedSum
5,8.382361329495325e-07,0.0009155523649412591,0.0008198797004297376,user1,SoftDenseMoE,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",92PV_Backdoor_NoiseScale_0p0_WeightedSum
6,1.802575025067199e-05,0.004245674298703563,0.003204322885721922,user1,SoftDenseMoE,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",92PV_Backdoor_NoiseScale_0p0_WeightedSum
7,0.00044773766421712935,0.02115981248067027,0.0184477586299181,user1,SoftDenseMoE,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",92PV_Backdoor_NoiseScale_0p0_WeightedSum
8,0.0025079529732465744,0.05007946658308747,0.03944874182343483,user1,SoftDenseMoE,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",92PV_Backdoor_NoiseScale_0p0_WeightedSum
9,0.0045217969454824924,0.06724430790395937,0.051714666187763214,user1,SoftDenseMoE,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",92PV_Backdoor_NoiseScale_0p0_WeightedSum
10,0.007268927991390228,0.08525800837100424,0.06361640244722366,user1,SoftDenseMoE,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",92PV_Backdoor_NoiseScale_0p0_WeightedSum
11,0.013074317947030067,0.11434298381199463,0.08079160749912262,user1,SoftDenseMoE,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",92PV_Backdoor_NoiseScale_0p0_WeightedSum
12,0.017760436981916428,0.13326828948371938,0.09439241886138916,user1,SoftDenseMoE,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",92PV_Backdoor_NoiseScale_0p0_WeightedSum
13,0.016889039427042007,0.12995783711281905,0.10124965757131577,user1,SoftDenseMoE,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",92PV_Backdoor_NoiseScale_0p0_WeightedSum
14,0.014391093514859676,0.11996288390522994,0.09327917546033859,user1,SoftDenseMoE,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",92PV_Backdoor_NoiseScale_0p0_WeightedSum
15,0.0046661533415317535,0.06830924784779696,0.053957223892211914,user1,SoftDenseMoE,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",92PV_Backdoor_NoiseScale_0p0_WeightedSum
16,0.0017714783316478133,0.042088933600743714,0.029285624623298645,user1,SoftDenseMoE,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",92PV_Backdoor_NoiseScale_0p0_WeightedSum
17,0.00035674322862178087,0.018887647514229527,0.01444677822291851,user1,SoftDenseMoE,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",92PV_Backdoor_NoiseScale_0p0_WeightedSum
18,0.00011636503768386319,0.010787262752147237,0.00824285764247179,user1,SoftDenseMoE,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",92PV_Backdoor_NoiseScale_0p0_WeightedSum
19,5.53111603949219e-05,0.007437147329112279,0.0059549021534621716,user1,SoftDenseMoE,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",92PV_Backdoor_NoiseScale_0p0_WeightedSum
20,4.617969170794822e-05,0.006795564119920304,0.0054074851796031,user1,SoftDenseMoE,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",92PV_Backdoor_NoiseScale_0p0_WeightedSum
21,3.395828389329836e-05,0.005827373670299371,0.004597206134349108,user1,SoftDenseMoE,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",92PV_Backdoor_NoiseScale_0p0_WeightedSum
22,2.9623526643263176e-05,0.0054427499155540095,0.004562813322991133,user1,SoftDenseMoE,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",92PV_Backdoor_NoiseScale_0p0_WeightedSum
23,2.4253104129456915e-05,0.004924744067406642,0.003972101025283337,user1,SoftDenseMoE,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",92PV_Backdoor_NoiseScale_0p0_WeightedSum
0,0.00011590348003664985,0.010765847854983362,0.00977362971752882,user2,MLP,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",92PV_Backdoor_NoiseScale_0p0_WeightedSum
1,7.258727418957278e-05,0.008519816558446126,0.007150979712605476,user2,MLP,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",92PV_Backdoor_NoiseScale_0p0_WeightedSum
2,7.912012370070443e-05,0.00889494933660133,0.0074629876762628555,user2,MLP,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",92PV_Backdoor_NoiseScale_0p0_WeightedSum
3,4.697460462921299e-05,0.0068538022023700825,0.006404238287359476,user2,MLP,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",92PV_Backdoor_NoiseScale_0p0_WeightedSum
4,5.007151412428357e-05,0.007076122817213079,0.0068911160342395306,user2,MLP,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",92PV_Backdoor_NoiseScale_0p0_WeightedSum
5,3.5440280043985695e-05,0.005953173947062667,0.005620920564979315,user2,MLP,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",92PV_Backdoor_NoiseScale_0p0_WeightedSum
6,0.00013214962382335216,0.011495634990001734,0.01017871405929327,user2,MLP,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",92PV_Backdoor_NoiseScale_0p0_WeightedSum
7,0.00046897094580344856,0.021655737018246426,0.019715094938874245,user2,MLP,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",92PV_Backdoor_NoiseScale_0p0_WeightedSum
8,0.0025289105251431465,0.05028827423110825,0.046630218625068665,user2,MLP,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",92PV_Backdoor_NoiseScale_0p0_WeightedSum
9,0.0272289477288723,0.16501196238113253,0.12866681814193726,user2,MLP,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",92PV_Backdoor_NoiseScale_0p0_WeightedSum
10,0.01969732530415058,0.14034715994330124,0.09825257211923599,user2,MLP,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",92PV_Backdoor_NoiseScale_0p0_WeightedSum
11,0.028900498524308205,0.17000146624164217,0.11288970708847046,user2,MLP,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",92PV_Backdoor_NoiseScale_0p0_WeightedSum
12,0.019625384360551834,0.14009062909613845,0.09599031507968903,user2,MLP,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",92PV_Backdoor_NoiseScale_0p0_WeightedSum
13,0.018095653504133224,0.13452008587617398,0.10438711196184158,user2,MLP,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",92PV_Backdoor_NoiseScale_0p0_WeightedSum
14,0.01651754043996334,0.12852058372090963,0.09205956757068634,user2,MLP,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",92PV_Backdoor_NoiseScale_0p0_WeightedSum
15,0.015885446220636368,0.12603747942828897,0.09397251904010773,user2,MLP,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",92PV_Backdoor_NoiseScale_0p0_WeightedSum
16,0.005629404913634062,0.0750293603440284,0.05523604899644852,user2,MLP,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",92PV_Backdoor_NoiseScale_0p0_WeightedSum
17,0.0022150848526507616,0.04706468795871021,0.03316633403301239,user2,MLP,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",92PV_Backdoor_NoiseScale_0p0_WeightedSum
18,0.0008758851327002048,0.02959535660707951,0.02137814834713936,user2,MLP,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",92PV_Backdoor_NoiseScale_0p0_WeightedSum
19,0.0002371973096160218,0.015401211303531349,0.012091378681361675,user2,MLP,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",92PV_Backdoor_NoiseScale_0p0_WeightedSum
20,0.00016351244994439185,0.012787198674627366,0.010147235356271267,user2,MLP,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",92PV_Backdoor_NoiseScale_0p0_WeightedSum
21,0.0001300550065934658,0.01140416619457406,0.009646098129451275,user2,MLP,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",92PV_Backdoor_NoiseScale_0p0_WeightedSum
22,0.00015989218081813306,0.012644847995058425,0.011217048391699791,user2,MLP,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",92PV_Backdoor_NoiseScale_0p0_WeightedSum
23,0.00015835833619348705,0.012584050865817693,0.011397022753953934,user2,MLP,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",92PV_Backdoor_NoiseScale_0p0_WeightedSum
0,2.7275820684735663e-05,0.005222625841924316,0.003884316887706518,user2,SoftDenseMoE,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",92PV_Backdoor_NoiseScale_0p0_WeightedSum
1,2.995958311657887e-05,0.0054735347917574135,0.0040847123600542545,user2,SoftDenseMoE,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",92PV_Backdoor_NoiseScale_0p0_WeightedSum
2,5.0823597121052444e-05,0.0071290670582519035,0.005238936748355627,user2,SoftDenseMoE,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",92PV_Backdoor_NoiseScale_0p0_WeightedSum
3,3.7150337448110804e-05,0.0060951076650138675,0.004118793644011021,user2,SoftDenseMoE,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",92PV_Backdoor_NoiseScale_0p0_WeightedSum
4,1.9844614143949002e-05,0.0044547294131012044,0.003278871066868305,user2,SoftDenseMoE,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",92PV_Backdoor_NoiseScale_0p0_WeightedSum
5,9.439321729587391e-06,0.0030723479180567084,0.0013948074774816632,user2,SoftDenseMoE,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",92PV_Backdoor_NoiseScale_0p0_WeightedSum
6,3.997994645033032e-05,0.006322969749281608,0.004507565405219793,user2,SoftDenseMoE,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",92PV_Backdoor_NoiseScale_0p0_WeightedSum
7,0.00033965331385843456,0.018429685669007885,0.016977418214082718,user2,SoftDenseMoE,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",92PV_Backdoor_NoiseScale_0p0_WeightedSum
8,0.001117704901844263,0.033432093889618444,0.028283894062042236,user2,SoftDenseMoE,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",92PV_Backdoor_NoiseScale_0p0_WeightedSum
9,0.03032153658568859,0.17413080309264237,0.1281244456768036,user2,SoftDenseMoE,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",92PV_Backdoor_NoiseScale_0p0_WeightedSum
10,0.020860595628619194,0.14443197578313188,0.10158529877662659,user2,SoftDenseMoE,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",92PV_Backdoor_NoiseScale_0p0_WeightedSum
11,0.02993856556713581,0.17302764393915734,0.11159779131412506,user2,SoftDenseMoE,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",92PV_Backdoor_NoiseScale_0p0_WeightedSum
12,0.020990200340747833,0.14487995147965724,0.09986964613199234,user2,SoftDenseMoE,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",92PV_Backdoor_NoiseScale_0p0_WeightedSum
13,0.018207073211669922,0.1349335881523571,0.10590421408414841,user2,SoftDenseMoE,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",92PV_Backdoor_NoiseScale_0p0_WeightedSum
14,0.01839754357933998,0.13563754487360785,0.10183753818273544,user2,SoftDenseMoE,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",92PV_Backdoor_NoiseScale_0p0_WeightedSum
15,0.015418192371726036,0.12417001397972877,0.09779379516839981,user2,SoftDenseMoE,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",92PV_Backdoor_NoiseScale_0p0_WeightedSum
16,0.00570134399458766,0.07550724464968682,0.05751948803663254,user2,SoftDenseMoE,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",92PV_Backdoor_NoiseScale_0p0_WeightedSum
17,0.0018656993051990867,0.043193741504980634,0.023318439722061157,user2,SoftDenseMoE,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",92PV_Backdoor_NoiseScale_0p0_WeightedSum
18,0.0002845522831194103,0.016868677574706628,0.01092090830206871,user2,SoftDenseMoE,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",92PV_Backdoor_NoiseScale_0p0_WeightedSum
19,5.818382487632334e-05,0.007627832252765089,0.0062043373472988605,user2,SoftDenseMoE,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",92PV_Backdoor_NoiseScale_0p0_WeightedSum
20,4.791523679159582e-05,0.006922083269623085,0.005340722389519215,user2,SoftDenseMoE,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",92PV_Backdoor_NoiseScale_0p0_WeightedSum
21,3.109144017798826e-05,0.005575969886754076,0.004326214548200369,user2,SoftDenseMoE,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",92PV_Backdoor_NoiseScale_0p0_WeightedSum
22,3.7627203710144386e-05,0.0061341017036029314,0.004929584916681051,user2,SoftDenseMoE,0,2,1,C01,16-10,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",92PV_Backdoor_NoiseScale_0p0_WeightedSum
