hour,mse,rmse,mae,user,architecture,round,fed_round,cluster_index,cluster_id,cluster_buildings,poisoned_building,attack_type,attack_details,attack,experiment
1,0.0026677462738007307,0.05165023014276636,0.04208415374159813,user5,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Clustering
2,0.0009680453222244978,0.031113426719416457,0.019997065886855125,user5,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Clustering
3,0.0009788990719243884,0.031287362815110964,0.015038695186376572,user5,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Clustering
4,0.0017507269512861967,0.04184168915431351,0.016543835401535034,user5,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Clustering
5,0.00232164328917861,0.04818343376284644,0.02317606657743454,user5,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Clustering
6,0.006844447925686836,0.08273117867942434,0.04543907567858696,user5,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Clustering
7,0.0077779656276106834,0.0881927753708357,0.05472250655293465,user5,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Clustering
8,0.002290013711899519,0.04785408772403377,0.037572771310806274,user5,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Clustering
9,0.0033261876087635756,0.05767310992796882,0.04230460897088051,user5,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Clustering
10,0.003245624480769038,0.056970382487473596,0.04068859666585922,user5,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Clustering
11,0.00260030385106802,0.050993174553738266,0.0351596437394619,user5,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Clustering
12,0.003724768292158842,0.06103087982455146,0.03822476044297218,user5,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Clustering
13,0.0026403761003166437,0.051384590105562226,0.0360429584980011,user5,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Clustering
14,0.0023558989632874727,0.04853760360058449,0.03264472261071205,user5,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Clustering
15,0.0030058701522648335,0.05482581647604378,0.03415442630648613,user5,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Clustering
16,0.005156328435987234,0.07180757923776036,0.042074285447597504,user5,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Clustering
17,0.013426752761006355,0.11587386573773378,0.0730295330286026,user5,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Clustering
18,0.01040206104516983,0.10199049487658068,0.06511296331882477,user5,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Clustering
19,0.006897917948663235,0.08305370520731291,0.05315815657377243,user5,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Clustering
20,0.005598628893494606,0.07482398608397314,0.043538592755794525,user5,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Clustering
21,0.004016148392111063,0.06337308886357886,0.04114101454615593,user5,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Clustering
22,0.0032942467369139194,0.05739552889305856,0.04758210852742195,user5,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Clustering
23,0.006352399010211229,0.07970193855993234,0.06915094703435898,user5,SoftDenseMoE,0,2,1,C01,16-10-15-8-13,16,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Clustering
0,0.008860231377184391,0.09412880205964799,0.08086332678794861,user1,MLP,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Clustering
1,0.010431679897010326,0.10213559564133519,0.09344182908535004,user1,MLP,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Clustering
2,0.004498669411987066,0.06707212097426968,0.06276357918977737,user1,MLP,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Clustering
3,0.0019567206036299467,0.04423483473044685,0.041725728660821915,user1,MLP,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Clustering
4,0.0018251062138006091,0.042721261847007856,0.04097907617688179,user1,MLP,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Clustering
5,0.0019261767156422138,0.04388822980757157,0.04221607744693756,user1,MLP,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Clustering
6,0.0021725965198129416,0.04661112013042533,0.044714972376823425,user1,MLP,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Clustering
7,0.0020390262361615896,0.04515557812897084,0.041177183389663696,user1,MLP,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Clustering
8,0.004300720989704132,0.06557988250755054,0.05371539294719696,user1,MLP,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Clustering
9,0.0028425343334674835,0.053315423035623415,0.04389660432934761,user1,MLP,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Clustering
10,0.003929607570171356,0.06268658205845455,0.04642966389656067,user1,MLP,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Clustering
11,0.005691898055374622,0.0754446688333551,0.051759183406829834,user1,MLP,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Clustering
12,0.0058164349757134914,0.07626555563105465,0.05106206610798836,user1,MLP,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Clustering
13,0.007841035723686218,0.08854962294491275,0.05899881199002266,user1,MLP,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Clustering
14,0.008347632363438606,0.09136537836313384,0.06147120147943497,user1,MLP,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Clustering
15,0.007586587220430374,0.08710101733292427,0.05891260877251625,user1,MLP,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Clustering
16,0.005871463567018509,0.07662547596601609,0.04913479462265968,user1,MLP,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Clustering
17,0.008952819742262363,0.09461934126943795,0.059332698583602905,user1,MLP,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Clustering
18,0.013075096532702446,0.11434638836754944,0.0828811526298523,user1,MLP,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Clustering
19,0.014901187270879745,0.1220704193114767,0.09773031622171402,user1,MLP,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Clustering
20,0.00571708707138896,0.0756114215670421,0.059280700981616974,user1,MLP,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Clustering
21,0.004352722316980362,0.06597516439525075,0.05256200209259987,user1,MLP,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Clustering
22,0.007351744920015335,0.08574231697368187,0.06235256418585777,user1,MLP,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Clustering
23,0.007999924942851067,0.0894422995167894,0.06950300186872482,user1,MLP,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Clustering
0,0.006794793531298637,0.08243053761379115,0.0730801448225975,user1,SoftDenseMoE,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Clustering
1,0.01395835354924202,0.11814547621149961,0.11507821828126907,user1,SoftDenseMoE,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Clustering
2,0.015749633312225342,0.12549754305254482,0.12292256206274033,user1,SoftDenseMoE,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Clustering
3,0.008058454841375351,0.08976889684838146,0.08747585862874985,user1,SoftDenseMoE,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Clustering
4,0.0033829028252512217,0.05816272711325718,0.05585203319787979,user1,SoftDenseMoE,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Clustering
5,0.001985611394047737,0.04456019966346355,0.04261685162782669,user1,SoftDenseMoE,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Clustering
6,0.0018803478451445699,0.04336297781684936,0.04135391116142273,user1,SoftDenseMoE,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Clustering
7,0.0018232486909255385,0.04269951628444447,0.03842181712388992,user1,SoftDenseMoE,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Clustering
8,0.004970045760273933,0.07049855147642349,0.05539681017398834,user1,SoftDenseMoE,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Clustering
9,0.002499366644769907,0.0499936660465094,0.03818608075380325,user1,SoftDenseMoE,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Clustering
10,0.0037595469038933516,0.061315144164336366,0.043369535356760025,user1,SoftDenseMoE,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Clustering
11,0.0056036002933979034,0.07485719934246741,0.048779577016830444,user1,SoftDenseMoE,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Clustering
12,0.0051431176252663136,0.07171553266389585,0.04469505324959755,user1,SoftDenseMoE,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Clustering
13,0.006140551064163446,0.07836166833448256,0.05247442424297333,user1,SoftDenseMoE,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Clustering
14,0.00750998267903924,0.0866601562371038,0.05501173436641693,user1,SoftDenseMoE,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Clustering
15,0.007590787019580603,0.08712512278086386,0.05802423506975174,user1,SoftDenseMoE,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Clustering
16,0.006087527144700289,0.07802260662590227,0.0548829548060894,user1,SoftDenseMoE,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Clustering
17,0.00788247212767601,0.08878328743449417,0.061001185327768326,user1,SoftDenseMoE,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Clustering
18,0.0097503075376153,0.09874364555562702,0.06954777985811234,user1,SoftDenseMoE,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Clustering
19,0.012379727326333523,0.11126422302938857,0.08934061229228973,user1,SoftDenseMoE,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Clustering
20,0.00534055707976222,0.07307911520921843,0.05558248609304428,user1,SoftDenseMoE,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Clustering
21,0.0030319085344672203,0.05506276904104279,0.04267783463001251,user1,SoftDenseMoE,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Clustering
22,0.006763813551515341,0.08224240725754166,0.0594986267387867,user1,SoftDenseMoE,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Clustering
23,0.008654804900288582,0.09303120390647743,0.07216346263885498,user1,SoftDenseMoE,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Clustering
0,0.17293812334537506,0.41585829719433887,0.3438647389411926,user2,MLP,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Clustering
1,0.042783718556165695,0.2068422552482101,0.16011780500411987,user2,MLP,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Clustering
2,0.004741655196994543,0.06885967758416055,0.05354529619216919,user2,MLP,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Clustering
3,0.0016758007695898414,0.04093654564798844,0.037189580500125885,user2,MLP,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Clustering
4,0.0013873290736228228,0.037246866628252405,0.031144870445132256,user2,MLP,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Clustering
5,0.0024051920045167208,0.049042756901674284,0.0427253358066082,user2,MLP,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Clustering
6,0.003538766410201788,0.059487531552433644,0.04043876379728317,user2,MLP,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Clustering
7,0.00842949841171503,0.0918122998933968,0.04964626207947731,user2,MLP,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Clustering
8,0.0028508559335023165,0.05339340721008837,0.0346444807946682,user2,MLP,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Clustering
9,0.0026182259898632765,0.05116860355592359,0.03700044006109238,user2,MLP,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Clustering
10,0.0020439301151782274,0.0452098453345975,0.036879926919937134,user2,MLP,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Clustering
11,0.002151097636669874,0.04637992708780248,0.03401493281126022,user2,MLP,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Clustering
12,0.0030662824865430593,0.05537402357191555,0.03824896365404129,user2,MLP,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Clustering
13,0.0017624456668272614,0.04198149195570902,0.03539909049868584,user2,MLP,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Clustering
14,0.002331696916371584,0.048287647658294394,0.033866070210933685,user2,MLP,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Clustering
15,0.0018598117167130113,0.043125534393361566,0.03230796754360199,user2,MLP,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Clustering
16,0.0018089815275743604,0.042532123478311784,0.029611710458993912,user2,MLP,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Clustering
17,0.007302985060960054,0.08545750441570392,0.04770800843834877,user2,MLP,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Clustering
18,0.005855042487382889,0.07651824937479221,0.05062615126371384,user2,MLP,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Clustering
19,0.004008193034678698,0.06331029169636401,0.043108731508255005,user2,MLP,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Clustering
20,0.005939491558820009,0.07706809689372127,0.053269803524017334,user2,MLP,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Clustering
21,0.003851718967780471,0.06206221852125873,0.04660361632704735,user2,MLP,0,2,2,C02,11-7-20-4-1,11,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.3","backdoor(mode=noise, start=None, steps=4, noise_scale=0.3)",91Load_Backdoor_NoiseScale_0p3_Clustering
