architecture,mse,rmse,mae,train_time,avg_time_epoch,round,fed_round,building,user_key,cluster_index,cluster_id,cluster_buildings,poisoned_building,attack_type,attack_details,attack,experiment
MLP,0.016534408554434776,0.12858618795871735,0.09051734209060669,14.39512038230896,0.2854740524291992,0,2,1,user5,2,C02,11-7-20-4-1,11,poison,"mode=noise, distribution=uniform, scale=0.6","poison(mode=noise, distribution=uniform, scale=0.6)",91Load_Poison_NoiseScale_0p6_Secure
SoftDenseMoE,0.017431650310754776,0.1320289820432663,0.09202919900417328,58.17646408081055,1.1604947090148925,0,2,1,user5,2,C02,11-7-20-4-1,11,poison,"mode=noise, distribution=uniform, scale=0.6","poison(mode=noise, distribution=uniform, scale=0.6)",91Load_Poison_NoiseScale_0p6_Secure
MLP,0.01054751593619585,0.1027010977268219,0.08148593455553055,7.911064863204956,0.312226619720459,0,2,17,user1,3,C03,17-6-12-19-3,17,poison,"mode=noise, distribution=uniform, scale=0.6","poison(mode=noise, distribution=uniform, scale=0.6)",91Load_Poison_NoiseScale_0p6_Secure
SoftDenseMoE,0.012703980319201946,0.11271193623542786,0.08806770294904709,14.390922546386719,1.2966748150912197,0,2,17,user1,3,C03,17-6-12-19-3,17,poison,"mode=noise, distribution=uniform, scale=0.6","poison(mode=noise, distribution=uniform, scale=0.6)",91Load_Poison_NoiseScale_0p6_Secure
MLP,0.013061119243502617,0.11428525298833847,0.07253795862197876,15.141284942626953,0.3003722095489502,0,2,6,user2,3,C03,17-6-12-19-3,17,poison,"mode=noise, distribution=uniform, scale=0.6","poison(mode=noise, distribution=uniform, scale=0.6)",91Load_Poison_NoiseScale_0p6_Secure
SoftDenseMoE,0.0156684760004282,0.12517377734184265,0.07952851802110672,58.17600989341736,1.1604886722564698,0,2,6,user2,3,C03,17-6-12-19-3,17,poison,"mode=noise, distribution=uniform, scale=0.6","poison(mode=noise, distribution=uniform, scale=0.6)",91Load_Poison_NoiseScale_0p6_Secure
MLP,0.002244494389742613,0.04737609624862671,0.03223394602537155,7.639315128326416,0.30176012992858886,0,2,12,user3,3,C03,17-6-12-19-3,17,poison,"mode=noise, distribution=uniform, scale=0.6","poison(mode=noise, distribution=uniform, scale=0.6)",91Load_Poison_NoiseScale_0p6_Secure
SoftDenseMoE,0.002295110374689102,0.04790731146931648,0.03245042636990547,61.05035424232483,1.3530991236368815,0,2,12,user3,3,C03,17-6-12-19-3,17,poison,"mode=noise, distribution=uniform, scale=0.6","poison(mode=noise, distribution=uniform, scale=0.6)",91Load_Poison_NoiseScale_0p6_Secure
MLP,0.005655365530401468,0.07520216703414917,0.033355943858623505,3.8099303245544434,0.33858199553056195,0,2,19,user4,3,C03,17-6-12-19-3,17,poison,"mode=noise, distribution=uniform, scale=0.6","poison(mode=noise, distribution=uniform, scale=0.6)",91Load_Poison_NoiseScale_0p6_Secure
SoftDenseMoE,0.005642449017614126,0.07511623948812485,0.03247833251953125,16.490155458450317,1.2590543673588679,0,2,19,user4,3,C03,17-6-12-19-3,17,poison,"mode=noise, distribution=uniform, scale=0.6","poison(mode=noise, distribution=uniform, scale=0.6)",91Load_Poison_NoiseScale_0p6_Secure
