hour,mse,rmse,mae,user,architecture,round,fed_round,cluster_index,cluster_id,cluster_buildings,poisoned_building,attack_type,attack_details,attack,experiment
22,0.0012066593626514077,0.03473700278739385,0.019470317289233208,user1,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",93Prosumption_Backdoor_NoiseScale_0p0_LocalRetraining
23,0.0005314108566381037,0.023052350349543616,0.011632688343524933,user1,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",93Prosumption_Backdoor_NoiseScale_0p0_LocalRetraining
0,0.002433991990983486,0.049335504365350176,0.03856929764151573,user2,MLP,0,2,3,C03,13-11,13,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",93Prosumption_Backdoor_NoiseScale_0p0_LocalRetraining
1,0.0010115057229995728,0.031804177760155546,0.02661665715277195,user2,MLP,0,2,3,C03,13-11,13,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",93Prosumption_Backdoor_NoiseScale_0p0_LocalRetraining
2,0.0008225236088037491,0.028679672397078547,0.025317978113889694,user2,MLP,0,2,3,C03,13-11,13,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",93Prosumption_Backdoor_NoiseScale_0p0_LocalRetraining
3,0.000890303694177419,0.029837957272196416,0.027489284053444862,user2,MLP,0,2,3,C03,13-11,13,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",93Prosumption_Backdoor_NoiseScale_0p0_LocalRetraining
4,0.0009391767671331763,0.03064599104504823,0.029174238443374634,user2,MLP,0,2,3,C03,13-11,13,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",93Prosumption_Backdoor_NoiseScale_0p0_LocalRetraining
5,0.0009077545255422592,0.030128964893309216,0.028428170830011368,user2,MLP,0,2,3,C03,13-11,13,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",93Prosumption_Backdoor_NoiseScale_0p0_LocalRetraining
6,0.0006284490809775889,0.025068886711970058,0.022979598492383957,user2,MLP,0,2,3,C03,13-11,13,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",93Prosumption_Backdoor_NoiseScale_0p0_LocalRetraining
7,0.0010471807327121496,0.03236017201301856,0.02816145494580269,user2,MLP,0,2,3,C03,13-11,13,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",93Prosumption_Backdoor_NoiseScale_0p0_LocalRetraining
8,0.0034317090176045895,0.058580790517067875,0.047823816537857056,user2,MLP,0,2,3,C03,13-11,13,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",93Prosumption_Backdoor_NoiseScale_0p0_LocalRetraining
9,0.002307525835931301,0.04803671341725307,0.038488030433654785,user2,MLP,0,2,3,C03,13-11,13,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",93Prosumption_Backdoor_NoiseScale_0p0_LocalRetraining
10,0.0030391013715416193,0.05512804523599235,0.03868696466088295,user2,MLP,0,2,3,C03,13-11,13,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",93Prosumption_Backdoor_NoiseScale_0p0_LocalRetraining
11,0.003687995718792081,0.060728870554227175,0.040219325572252274,user2,MLP,0,2,3,C03,13-11,13,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",93Prosumption_Backdoor_NoiseScale_0p0_LocalRetraining
12,0.003510646754875779,0.05925071100734386,0.039124757051467896,user2,MLP,0,2,3,C03,13-11,13,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",93Prosumption_Backdoor_NoiseScale_0p0_LocalRetraining
13,0.004060516133904457,0.06372217929343328,0.04259415715932846,user2,MLP,0,2,3,C03,13-11,13,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",93Prosumption_Backdoor_NoiseScale_0p0_LocalRetraining
14,0.0053267041221261024,0.07298427311500816,0.04924437776207924,user2,MLP,0,2,3,C03,13-11,13,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",93Prosumption_Backdoor_NoiseScale_0p0_LocalRetraining
15,0.004793657921254635,0.06923624716327882,0.04543014615774155,user2,MLP,0,2,3,C03,13-11,13,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",93Prosumption_Backdoor_NoiseScale_0p0_LocalRetraining
16,0.0044905925169587135,0.06701188340107084,0.04618630185723305,user2,MLP,0,2,3,C03,13-11,13,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",93Prosumption_Backdoor_NoiseScale_0p0_LocalRetraining
17,0.005372834857553244,0.0732996238568333,0.05217350646853447,user2,MLP,0,2,3,C03,13-11,13,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",93Prosumption_Backdoor_NoiseScale_0p0_LocalRetraining
18,0.0056256381794810295,0.07500425440920688,0.05801193043589592,user2,MLP,0,2,3,C03,13-11,13,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",93Prosumption_Backdoor_NoiseScale_0p0_LocalRetraining
19,0.006776723079383373,0.08232085446217971,0.06690923869609833,user2,MLP,0,2,3,C03,13-11,13,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",93Prosumption_Backdoor_NoiseScale_0p0_LocalRetraining
20,0.0033827871084213257,0.05816173233683231,0.04539043828845024,user2,MLP,0,2,3,C03,13-11,13,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",93Prosumption_Backdoor_NoiseScale_0p0_LocalRetraining
21,0.0018968963995575905,0.043553374146644376,0.035360537469387054,user2,MLP,0,2,3,C03,13-11,13,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",93Prosumption_Backdoor_NoiseScale_0p0_LocalRetraining
22,0.0028783674351871014,0.053650418779233225,0.04332871362566948,user2,MLP,0,2,3,C03,13-11,13,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",93Prosumption_Backdoor_NoiseScale_0p0_LocalRetraining
23,0.0050101447850465775,0.07078237623198713,0.05522850155830383,user2,MLP,0,2,3,C03,13-11,13,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",93Prosumption_Backdoor_NoiseScale_0p0_LocalRetraining
0,0.003157923696562648,0.05619540636531289,0.04681937396526337,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",93Prosumption_Backdoor_NoiseScale_0p0_LocalRetraining
1,0.0014058203669264913,0.03749427112141922,0.03232858330011368,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",93Prosumption_Backdoor_NoiseScale_0p0_LocalRetraining
2,0.0011174940736964345,0.0334289406606975,0.030156511813402176,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",93Prosumption_Backdoor_NoiseScale_0p0_LocalRetraining
3,0.0009606874664314091,0.030994958726080102,0.028470052406191826,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",93Prosumption_Backdoor_NoiseScale_0p0_LocalRetraining
4,0.0008439264493063092,0.029050412205445714,0.02734431065618992,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",93Prosumption_Backdoor_NoiseScale_0p0_LocalRetraining
5,0.0007820270257070661,0.027964746122700026,0.02626447193324566,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",93Prosumption_Backdoor_NoiseScale_0p0_LocalRetraining
6,0.0005746218957938254,0.023971272302358616,0.0221922155469656,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",93Prosumption_Backdoor_NoiseScale_0p0_LocalRetraining
7,0.0009177919710054994,0.030295081630612904,0.023738518357276917,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",93Prosumption_Backdoor_NoiseScale_0p0_LocalRetraining
8,0.0037832839880138636,0.06150840583216138,0.048284683376550674,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",93Prosumption_Backdoor_NoiseScale_0p0_LocalRetraining
9,0.0022839242592453957,0.04779042016184201,0.037842292338609695,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",93Prosumption_Backdoor_NoiseScale_0p0_LocalRetraining
10,0.0030835571233183146,0.05552978591097137,0.03951484337449074,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",93Prosumption_Backdoor_NoiseScale_0p0_LocalRetraining
11,0.00362861598841846,0.06023799455840524,0.040369629859924316,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",93Prosumption_Backdoor_NoiseScale_0p0_LocalRetraining
12,0.003729294752702117,0.061067951928176836,0.04104773700237274,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",93Prosumption_Backdoor_NoiseScale_0p0_LocalRetraining
13,0.00452850479632616,0.0672941661388724,0.04500526189804077,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",93Prosumption_Backdoor_NoiseScale_0p0_LocalRetraining
14,0.005699906498193741,0.07549772511932887,0.05172175168991089,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",93Prosumption_Backdoor_NoiseScale_0p0_LocalRetraining
15,0.005521227139979601,0.0743049603995561,0.0505572073161602,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",93Prosumption_Backdoor_NoiseScale_0p0_LocalRetraining
16,0.005052434280514717,0.07108047749216881,0.051663558930158615,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",93Prosumption_Backdoor_NoiseScale_0p0_LocalRetraining
17,0.005266329739242792,0.07256948214809578,0.05626877397298813,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",93Prosumption_Backdoor_NoiseScale_0p0_LocalRetraining
18,0.005216340068727732,0.07222423463580442,0.05461025983095169,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",93Prosumption_Backdoor_NoiseScale_0p0_LocalRetraining
19,0.00643791351467371,0.08023660956616817,0.06589772552251816,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",93Prosumption_Backdoor_NoiseScale_0p0_LocalRetraining
20,0.0034424348268657923,0.05867226624961569,0.04501404985785484,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",93Prosumption_Backdoor_NoiseScale_0p0_LocalRetraining
21,0.001837275456637144,0.042863451291714066,0.03484179079532623,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",93Prosumption_Backdoor_NoiseScale_0p0_LocalRetraining
22,0.0028453869745135307,0.05334216882086377,0.041080981492996216,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",93Prosumption_Backdoor_NoiseScale_0p0_LocalRetraining
23,0.004927885718643665,0.07019890112133996,0.05494985729455948,user2,SoftDenseMoE,0,2,3,C03,13-11,13,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",93Prosumption_Backdoor_NoiseScale_0p0_LocalRetraining
0,0.02740425430238247,0.16554230366399542,0.13609081506729126,user1,MLP,0,2,4,C04,7-20,7,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",93Prosumption_Backdoor_NoiseScale_0p0_LocalRetraining
1,0.029876593500375748,0.17284846976579152,0.12653876841068268,user1,MLP,0,2,4,C04,7-20,7,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",93Prosumption_Backdoor_NoiseScale_0p0_LocalRetraining
2,0.0020605523604899645,0.04539330744162585,0.024446668103337288,user1,MLP,0,2,4,C04,7-20,7,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",93Prosumption_Backdoor_NoiseScale_0p0_LocalRetraining
3,0.0003673541359603405,0.019166484705348045,0.016029594466090202,user1,MLP,0,2,4,C04,7-20,7,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",93Prosumption_Backdoor_NoiseScale_0p0_LocalRetraining
4,0.0003863024467136711,0.019654578263439568,0.012185455299913883,user1,MLP,0,2,4,C04,7-20,7,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",93Prosumption_Backdoor_NoiseScale_0p0_LocalRetraining
5,0.0006358058308251202,0.025215190477668816,0.01683991029858589,user1,MLP,0,2,4,C04,7-20,7,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",93Prosumption_Backdoor_NoiseScale_0p0_LocalRetraining
6,0.0018182299099862576,0.04264070719378676,0.02306770160794258,user1,MLP,0,2,4,C04,7-20,7,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",93Prosumption_Backdoor_NoiseScale_0p0_LocalRetraining
7,0.005242541432380676,0.0724053964313481,0.03353293240070343,user1,MLP,0,2,4,C04,7-20,7,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",93Prosumption_Backdoor_NoiseScale_0p0_LocalRetraining
8,0.0027906280010938644,0.05282639492804581,0.0372098945081234,user1,MLP,0,2,4,C04,7-20,7,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",93Prosumption_Backdoor_NoiseScale_0p0_LocalRetraining
9,0.0024003363214433193,0.048993227301774266,0.03961366042494774,user1,MLP,0,2,4,C04,7-20,7,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",93Prosumption_Backdoor_NoiseScale_0p0_LocalRetraining
10,0.0019766660407185555,0.044459712557759025,0.03471609950065613,user1,MLP,0,2,4,C04,7-20,7,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",93Prosumption_Backdoor_NoiseScale_0p0_LocalRetraining
11,0.0019648242741823196,0.04432633838004578,0.03466666862368584,user1,MLP,0,2,4,C04,7-20,7,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",93Prosumption_Backdoor_NoiseScale_0p0_LocalRetraining
12,0.002584752393886447,0.05084046020529758,0.03628280386328697,user1,MLP,0,2,4,C04,7-20,7,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",93Prosumption_Backdoor_NoiseScale_0p0_LocalRetraining
13,0.0018806301523000002,0.04336623285806596,0.03385017439723015,user1,MLP,0,2,4,C04,7-20,7,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",93Prosumption_Backdoor_NoiseScale_0p0_LocalRetraining
14,0.002021466614678502,0.04496072302219463,0.030778704211115837,user1,MLP,0,2,4,C04,7-20,7,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",93Prosumption_Backdoor_NoiseScale_0p0_LocalRetraining
15,0.0013936929171904922,0.0373321967903108,0.027099011465907097,user1,MLP,0,2,4,C04,7-20,7,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",93Prosumption_Backdoor_NoiseScale_0p0_LocalRetraining
16,0.0014939910033717752,0.038652179801038064,0.028478320688009262,user1,MLP,0,2,4,C04,7-20,7,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",93Prosumption_Backdoor_NoiseScale_0p0_LocalRetraining
17,0.004332277923822403,0.06582004196156671,0.04003731533885002,user1,MLP,0,2,4,C04,7-20,7,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",93Prosumption_Backdoor_NoiseScale_0p0_LocalRetraining
18,0.003022853983566165,0.054980487298369456,0.03840574994683266,user1,MLP,0,2,4,C04,7-20,7,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",93Prosumption_Backdoor_NoiseScale_0p0_LocalRetraining
19,0.0017198838759213686,0.041471482682939716,0.02827233262360096,user1,MLP,0,2,4,C04,7-20,7,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",93Prosumption_Backdoor_NoiseScale_0p0_LocalRetraining
20,0.0027404441498219967,0.052349251664393415,0.03468506783246994,user1,MLP,0,2,4,C04,7-20,7,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",93Prosumption_Backdoor_NoiseScale_0p0_LocalRetraining
21,0.002211429877206683,0.047025842652808285,0.03311791270971298,user1,MLP,0,2,4,C04,7-20,7,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",93Prosumption_Backdoor_NoiseScale_0p0_LocalRetraining
22,0.0025882225017994642,0.050874576182996005,0.028980379924178123,user1,MLP,0,2,4,C04,7-20,7,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",93Prosumption_Backdoor_NoiseScale_0p0_LocalRetraining
23,0.0036637543234974146,0.060528954422634916,0.03929147124290466,user1,MLP,0,2,4,C04,7-20,7,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",93Prosumption_Backdoor_NoiseScale_0p0_LocalRetraining
0,0.03563316911458969,0.1887675001545279,0.16178429126739502,user1,SoftDenseMoE,0,2,4,C04,7-20,7,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",93Prosumption_Backdoor_NoiseScale_0p0_LocalRetraining
1,0.033642835915088654,0.18341983511902046,0.14033420383930206,user1,SoftDenseMoE,0,2,4,C04,7-20,7,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",93Prosumption_Backdoor_NoiseScale_0p0_LocalRetraining
2,0.0037678920198231936,0.06138315746052164,0.0428231805562973,user1,SoftDenseMoE,0,2,4,C04,7-20,7,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",93Prosumption_Backdoor_NoiseScale_0p0_LocalRetraining
3,0.0007890184060670435,0.028089471445134805,0.02109943889081478,user1,SoftDenseMoE,0,2,4,C04,7-20,7,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",93Prosumption_Backdoor_NoiseScale_0p0_LocalRetraining
4,0.000541538989637047,0.023270990302027266,0.01587679423391819,user1,SoftDenseMoE,0,2,4,C04,7-20,7,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",93Prosumption_Backdoor_NoiseScale_0p0_LocalRetraining
5,0.0005326128448359668,0.02307840646223146,0.014077076688408852,user1,SoftDenseMoE,0,2,4,C04,7-20,7,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",93Prosumption_Backdoor_NoiseScale_0p0_LocalRetraining
6,0.001811112742871046,0.04255717028740334,0.023806776851415634,user1,SoftDenseMoE,0,2,4,C04,7-20,7,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",93Prosumption_Backdoor_NoiseScale_0p0_LocalRetraining
7,0.005741920322179794,0.07577545989421505,0.03708898276090622,user1,SoftDenseMoE,0,2,4,C04,7-20,7,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",93Prosumption_Backdoor_NoiseScale_0p0_LocalRetraining
8,0.003066024510189891,0.05537169412425351,0.03922327980399132,user1,SoftDenseMoE,0,2,4,C04,7-20,7,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",93Prosumption_Backdoor_NoiseScale_0p0_LocalRetraining
9,0.0025810482911765575,0.05080401845500568,0.041978057473897934,user1,SoftDenseMoE,0,2,4,C04,7-20,7,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",93Prosumption_Backdoor_NoiseScale_0p0_LocalRetraining
10,0.00191030977293849,0.04370709064829745,0.035537250339984894,user1,SoftDenseMoE,0,2,4,C04,7-20,7,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",93Prosumption_Backdoor_NoiseScale_0p0_LocalRetraining
11,0.0020143932197242975,0.04488199215414015,0.03498047590255737,user1,SoftDenseMoE,0,2,4,C04,7-20,7,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",93Prosumption_Backdoor_NoiseScale_0p0_LocalRetraining
12,0.002458233153447509,0.04958057233884568,0.03336932137608528,user1,SoftDenseMoE,0,2,4,C04,7-20,7,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",93Prosumption_Backdoor_NoiseScale_0p0_LocalRetraining
13,0.0017919285455718637,0.04233117699251775,0.032048337161540985,user1,SoftDenseMoE,0,2,4,C04,7-20,7,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",93Prosumption_Backdoor_NoiseScale_0p0_LocalRetraining
14,0.0022164275869727135,0.04707895057212633,0.03089991770684719,user1,SoftDenseMoE,0,2,4,C04,7-20,7,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",93Prosumption_Backdoor_NoiseScale_0p0_LocalRetraining
15,0.001573661109432578,0.039669397643934276,0.02736017480492592,user1,SoftDenseMoE,0,2,4,C04,7-20,7,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",93Prosumption_Backdoor_NoiseScale_0p0_LocalRetraining
16,0.0015737967332825065,0.039671107033740646,0.028307894244790077,user1,SoftDenseMoE,0,2,4,C04,7-20,7,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",93Prosumption_Backdoor_NoiseScale_0p0_LocalRetraining
17,0.004382712300866842,0.06620205662112652,0.04210517182946205,user1,SoftDenseMoE,0,2,4,C04,7-20,7,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",93Prosumption_Backdoor_NoiseScale_0p0_LocalRetraining
18,0.0029422969091683626,0.05424294340435779,0.036790695041418076,user1,SoftDenseMoE,0,2,4,C04,7-20,7,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0)",93Prosumption_Backdoor_NoiseScale_0p0_LocalRetraining
