architecture,mse,rmse,mae,train_time,avg_time_epoch,round,fed_round,building,user_key,cluster_index,cluster_id,cluster_buildings,poisoned_building,attack_type,attack_details,attack,experiment
BiLSTM,0.004066291265189648,0.06376747786998749,0.028706196695566177,72.78210663795471,2.7878985588367167,0,2,7,user2,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",92PV_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.0041719465516507626,0.06459061056375504,0.03172808140516281,17.376524209976196,1.2273645060403007,0,2,7,user2,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",92PV_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.004062340594828129,0.06373649090528488,0.03159664198756218,30.730902194976807,2.178951723234994,0,2,7,user2,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",92PV_Backdoor_NoiseScale_0p0
BiLSTM,0.004425474442541599,0.06652423739433289,0.0328056775033474,122.0796947479248,2.766085435043682,1,0,6,user1,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",92PV_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.004458262585103512,0.06677022576332092,0.03425959497690201,46.7479043006897,1.2906824284129672,1,0,6,user1,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",92PV_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.004164880141615868,0.06453588604927063,0.03268732130527496,94.72586822509766,1.92698893255117,1,0,6,user1,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",92PV_Backdoor_NoiseScale_0p0
BiLSTM,0.004185580648481846,0.0646960660815239,0.03079402819275856,136.84171962738037,2.7301704120635986,1,0,7,user2,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",92PV_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.00412953132763505,0.06426142901182175,0.032056186348199844,50.01040554046631,1.2445477187633514,1,0,7,user2,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",92PV_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.00416674604639411,0.06455034017562866,0.032579924911260605,93.94243741035461,1.87294367313385,1,0,7,user2,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",92PV_Backdoor_NoiseScale_0p0
BiLSTM,0.004085156135261059,0.06391522288322449,0.030347341671586037,126.07228755950928,2.8574744300408796,1,1,6,user1,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",92PV_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.004343678243458271,0.0659065842628479,0.03303090110421181,25.014164924621582,1.3057676114534076,1,1,6,user1,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",92PV_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.004077293910086155,0.0638536885380745,0.03133391961455345,58.09706115722656,2.224552420469431,1,1,6,user1,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",92PV_Backdoor_NoiseScale_0p0
BiLSTM,0.004001579713076353,0.06325804442167282,0.02764260210096836,122.11066436767578,2.6462592508481895,1,1,7,user2,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",92PV_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.004086593631654978,0.06392647325992584,0.03191211447119713,51.444448709487915,1.2795040667057038,1,1,7,user2,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",92PV_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.003969002980738878,0.06300002336502075,0.031546253710985184,88.95832681655884,1.927607256433238,1,1,7,user2,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",92PV_Backdoor_NoiseScale_0p0
BiLSTM,0.0041441535577178,0.06437510251998901,0.03008558787405491,44.455174922943115,3.6815963983535767,1,2,6,user1,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",92PV_Backdoor_NoiseScale_0p0
SoftDenseMoE,0.004316477105021477,0.06569990515708923,0.03322990983724594,23.816041469573975,1.2410225115324323,1,2,6,user1,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",92PV_Backdoor_NoiseScale_0p0
SoftLSTMMoE,0.004004728049039841,0.06328292191028595,0.030039330944418907,46.59800601005554,2.2063270750499906,1,2,6,user1,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",92PV_Backdoor_NoiseScale_0p0
BiLSTM,0.004052774980664253,0.06366141140460968,0.028246793895959854,77.00969386100769,2.9498262955592227,1,2,7,user2,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",92PV_Backdoor_NoiseScale_0p0
