hour,mse,rmse,mae,user,architecture,round,fed_round,cluster_index,cluster_id,cluster_buildings,poisoned_building,attack_type,attack_details,attack,experiment
20,0.0020744369830936193,0.045545987563051255,0.03271111100912094,user1,BiLSTM,0,0,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
21,0.002479360904544592,0.0497931813057229,0.03654440492391586,user1,BiLSTM,0,0,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
22,0.002837895881384611,0.053271905178852115,0.038514394313097,user1,BiLSTM,0,0,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
23,0.001474331016652286,0.038397018330233484,0.02944020740687847,user1,BiLSTM,0,0,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
0,0.0498259998857975,0.22321738257984636,0.1692231446504593,user1,SoftDenseMoE,0,0,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
1,0.034270279109478,0.18512233552296709,0.14291152358055115,user1,SoftDenseMoE,0,0,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
2,0.02325117215514183,0.15248335041945343,0.11635967344045639,user1,SoftDenseMoE,0,0,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
3,0.010879927314817905,0.10430689006397374,0.08482623845338821,user1,SoftDenseMoE,0,0,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
4,0.006115657743066549,0.0782026709458606,0.06039721891283989,user1,SoftDenseMoE,0,0,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
5,0.009540760889649391,0.09767681858890262,0.05607543885707855,user1,SoftDenseMoE,0,0,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
6,0.010926705785095692,0.10453088436005739,0.08032844960689545,user1,SoftDenseMoE,0,0,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
7,0.015418522991240025,0.12417134529044946,0.1028488278388977,user1,SoftDenseMoE,0,0,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
8,0.015994155779480934,0.12646800298684618,0.08339446783065796,user1,SoftDenseMoE,0,0,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
9,0.0057213278487324715,0.07563945960100767,0.05936919525265694,user1,SoftDenseMoE,0,0,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
10,0.004785224795341492,0.069175319264471,0.049432702362537384,user1,SoftDenseMoE,0,0,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
11,0.003933731000870466,0.06271946269596437,0.04765195772051811,user1,SoftDenseMoE,0,0,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
12,0.005101803690195084,0.07142691152636438,0.05030795931816101,user1,SoftDenseMoE,0,0,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
13,0.0027832379564642906,0.05275640204244685,0.041500892490148544,user1,SoftDenseMoE,0,0,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
14,0.0023242649622261524,0.048210631215802935,0.03539138287305832,user1,SoftDenseMoE,0,0,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
15,0.002095371950417757,0.04577523293679407,0.03191766515374184,user1,SoftDenseMoE,0,0,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
16,0.0021701930090785027,0.04658533040645416,0.032153401523828506,user1,SoftDenseMoE,0,0,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
17,0.00588157819584012,0.07669144799676246,0.05347485840320587,user1,SoftDenseMoE,0,0,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
18,0.01076265424489975,0.10374321300644081,0.07381841540336609,user1,SoftDenseMoE,0,0,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
19,0.0021441795397549868,0.046305286304643305,0.03581468388438225,user1,SoftDenseMoE,0,0,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
20,0.0023302040062844753,0.04827218667394792,0.03498813137412071,user1,SoftDenseMoE,0,0,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
21,0.0027129026129841805,0.05208553170491956,0.037127912044525146,user1,SoftDenseMoE,0,0,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
22,0.0029672132804989815,0.05447213306360401,0.03844396770000458,user1,SoftDenseMoE,0,0,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
23,0.003065527882426977,0.05536720945132576,0.04212988168001175,user1,SoftDenseMoE,0,0,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
0,0.06212398037314415,0.2492468262047566,0.18230509757995605,user1,SoftLSTMMoE,0,0,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
1,0.027189888060092926,0.16489356585413795,0.1369805485010147,user1,SoftLSTMMoE,0,0,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
2,0.023605922237038612,0.15364218898804655,0.12249545753002167,user1,SoftLSTMMoE,0,0,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
3,0.012297687120735645,0.11089493730885845,0.09004662185907364,user1,SoftLSTMMoE,0,0,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
4,0.005856733303517103,0.07652929702745938,0.05328230932354927,user1,SoftLSTMMoE,0,0,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
5,0.008616430684924126,0.09282473099839356,0.0548909455537796,user1,SoftLSTMMoE,0,0,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
6,0.010645288974046707,0.10317600968271019,0.07571868598461151,user1,SoftLSTMMoE,0,0,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
7,0.01552213728427887,0.12458786973168323,0.10512486845254898,user1,SoftLSTMMoE,0,0,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
8,0.01722703129053116,0.1312517858565405,0.0898812934756279,user1,SoftLSTMMoE,0,0,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
9,0.007239098660647869,0.08508289287893231,0.06879618018865585,user1,SoftLSTMMoE,0,0,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
10,0.0041071465238928795,0.06408702305375777,0.04581454023718834,user1,SoftLSTMMoE,0,0,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
11,0.0030412799678742886,0.05514780111549588,0.04034796357154846,user1,SoftLSTMMoE,0,0,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
12,0.00433984212577343,0.06587747813762629,0.045518554747104645,user1,SoftLSTMMoE,0,0,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
13,0.002823424991220236,0.053135910561692985,0.04065350070595741,user1,SoftLSTMMoE,0,0,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
14,0.002509727841243148,0.050097183965200555,0.036856699734926224,user1,SoftLSTMMoE,0,0,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
15,0.0023003104142844677,0.04796155141657187,0.03362218663096428,user1,SoftLSTMMoE,0,0,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
16,0.002238976303488016,0.04731782226062413,0.03250761702656746,user1,SoftLSTMMoE,0,0,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
17,0.005817437544465065,0.07627212822823987,0.05192379653453827,user1,SoftLSTMMoE,0,0,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
18,0.010162711143493652,0.10081027300574903,0.06866425275802612,user1,SoftLSTMMoE,0,0,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
19,0.001852230867370963,0.043037551828269266,0.03233671188354492,user1,SoftLSTMMoE,0,0,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
20,0.001979026012122631,0.04448624520143986,0.032097842544317245,user1,SoftLSTMMoE,0,0,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
21,0.0023551653139293194,0.048530045476275,0.035182274878025055,user1,SoftLSTMMoE,0,0,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
22,0.002848259173333645,0.053369084434095784,0.03969855234026909,user1,SoftLSTMMoE,0,0,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
23,0.0023261569440364838,0.04823024926367771,0.035916171967983246,user1,SoftLSTMMoE,0,0,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
0,0.022445140406489372,0.1498170230864616,0.12090014666318893,user2,BiLSTM,0,0,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
1,0.04347033053636551,0.20849539691889005,0.16933006048202515,user2,BiLSTM,0,0,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
2,0.004196791909635067,0.06478265130137131,0.034640561789274216,user2,BiLSTM,0,0,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
3,0.000258691783528775,0.016083898269038353,0.012104691937565804,user2,BiLSTM,0,0,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
4,0.00032772382837720215,0.018103144157223135,0.009673976339399815,user2,BiLSTM,0,0,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
5,0.0006924940971657634,0.02631528257810969,0.017904682084918022,user2,BiLSTM,0,0,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
6,0.0018402953865006566,0.042898664157531255,0.02416181191802025,user2,BiLSTM,0,0,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
7,0.005097530782222748,0.07139699420999981,0.031472597271203995,user2,BiLSTM,0,0,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
8,0.003179388353601098,0.056386065243117456,0.041636597365140915,user2,BiLSTM,0,0,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
9,0.0028201770037412643,0.05310533874989655,0.044281523674726486,user2,BiLSTM,0,0,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
10,0.0018166133668273687,0.04262174758063504,0.034012358635663986,user2,BiLSTM,0,0,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
11,0.0020470062736421824,0.04524385343493834,0.03338544815778732,user2,BiLSTM,0,0,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
12,0.002757769776508212,0.05251447206730933,0.03521077334880829,user2,BiLSTM,0,0,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
13,0.001795953488908708,0.04237869144875415,0.032593369483947754,user2,BiLSTM,0,0,1,C01,6-7,6,backdoor,"mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True","backdoor(mode=noise, start=None, steps=4, noise_scale=0.0, activate_in_test=True)",93Prosumption_Backdoor_NoiseScale_0p0
